img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/30/8d/en_10734838.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MÁX
330
LBS","24.6""
35.0""
18.75""
25.5""
3.74""
Asideros redondeados y ensanchados
330
LBS
25.4""
16.7""
23.0""
41.3""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",26.699675743024223,49.93702412322696,54.98244518778434,90.9090909090909,0.7943704724311829,0.8506053686141968,0.8215266466140747,0.4824719551282052,0.7553791403770447,2
en/79/01/en_10523505.jpg,"CASSETIFY
NR. 0907501072
HAZ LO QUE QUIERAS
# 395
230 V~ 50 Hz 16 W
Todos los derechos reservados.","CASETIFY

ID: 5373A-RM017
(12)3456789(9)10111234562934

NR. 0807501072

CARACTERÍSTICAS: TE DEJA HACERLO TÚ MISMO

230 VA
50 Hz
16,8 W

Todos los derechos reservados.

NG 4781BEN024-T
DIN DV3W

18 / 1121980","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",15.112246412542476,47.282598208952656,45.0187025340379,130.0,0.7301848530769348,0.8254976272583008,0.7749214768409729,0.4688007506586308,0.6231537461280823,2
en/a8/68/en_10454606.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14 ×8 ×2 ×6 ×1 ×2 ×8 ×2
×1 ×2 ×2 ×1 ×1 ×2 ×1 ×1
×1 ×1 ×1 ×1 ×1 ×1 ×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",1.5373195355910296,8.196156512748448,6.147117384561336,100.0,0.7568015456199646,0.7658466696739197,0.7612972855567932,0.0,0.6733254790306091,2
en/16/79/en_10204718.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 AÑOS
GARANTÍA","LED
12/24V / LEDGPWL 110-SP

OSRAM
LEDriving®
CUBO FX6000 SPOT
4500 lúmenes
LUZ DE TRABAJO
LÁMPARA AUXILIAR
5 AÑOS GARANTÍA
2 UNIDADES
WWW.OSRAM.COM","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",13.990713819229088,56.40856612447728,52.04399638038644,85.0,0.7967796921730042,0.8870338201522827,0.8394878506660461,0.5033557046979866,0.7273394465446472,2
en/e0/ec/en_10298908.jpg,"USOS MULTIFUNCIONALES
Palanca de cambios del coche
Motocicleta
Consola central del coche
Botón de elevación del coche","USOS MULTIFUNCIONALES
Cambio de marchas del automóvil
Motocicleta
Consola central del automóvil
Botón elevador del automóvil","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",19.433831559151137,55.87068092411906,52.53522989321141,41.17647058823529,0.881870687007904,0.903874933719635,0.8927372097969055,0.5670203921952174,0.8423108458518982,2
en/fe/d2/en_10436719.jpg,"6""
7.87""
Material de acabado exterior
Cuero LiteHide™
Material del cuerpo exterior
Cuero LiteHide™","6""
7.87""

Material de la parte exterior
LiteHide™ Cuero

Material del cuerpo exterior
LiteHide™ Cuero","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",45.76318980860573,73.45674675020874,73.25407963458123,28.57142857142857,0.9170692563056946,0.9142345190048218,0.915649712085724,0.8843340234644582,0.8850084543228149,2
en/70/b5/en_10541646.jpg,"DELL
Tecnologías
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3","DELL
Tecnologías
120Hz
Microsoft Office
intel.
CORE
i3
15.6FHD","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",46.71379777282,84.45429011514304,80.28598689239638,30.0,0.9203656911849976,0.931717813014984,0.9260069727897644,0.7789062500000001,0.9083957076072692,2
en/20/60/en_10427076.jpg,"CONSTELACIÓN
Aries 21/3-19/4
Tauro 20/4-20/5
Géminis 21/5-20/6
Cáncer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Escorpio 23/10-21/11
Sagitario 22/11-21/12
Capricornio 22/12-19/1
Acuario 20/1-18/2
Piscis 19/2-20/3","CONSTELACIÓN
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cáncer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Escorpio 23/10-21/11
Sagitario 22/11-21/12
Capricornio 22/12-19/1
Acuario 20/1-18/2
Piscis 19/2-20/3","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",81.27596564026886,94.98972863866707,93.158963145667,2.061855670103093,0.9859215021133424,0.9783865809440612,0.9821395874023438,0.9189792060491494,0.974895179271698,2
en/57/07/en_10729452.jpg,"POSTE RASCADOR
DIVERTIDO VENTANAL
PLATAFORMA DE ESCALADA
BASE REFORZADA
Listones adicionales mejoran aún más la estabilidad","POSTE DE RASCADO
LUCES DEL CIELO DIVERTIDAS
PLATAFORMA DE ESCALADA
BASE REFORZADA
Barras adicionales mejoran aún más la estabilidad","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",44.89771072202119,75.15008643851672,72.64612708157966,43.75,0.9207425117492676,0.9310057163238524,0.9258456826210022,0.7304447852760736,0.7362107038497925,2
en/8b/c6/en_10280961.jpg,"¡Una gran idea de regalo!
Fiesta de buenas hermanas
Regalos del Día de San Valentín
La madre de Superman
Regalos de cumpleaños","¡Una gran idea de regalo!

Buena fiesta de hermanas
Regalos del Día de San Valentín

Supermamá
Regalos de cumpleaños","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",56.03649527070331,76.80841828863585,74.6915651913723,27.27272727272727,0.9491814374923706,0.9455661177635192,0.9473703503608704,0.7759893589759236,0.8623664975166321,2
