img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/16/4c/en_10071777.jpg,"EURO
00:00
LUN MAR MER GIO
LUCE
MODALITÀ
AVVIA
AZZERARE","EURO
LUN MAR MER GIO
LUCE
MODALITÀ
AVVIA
RESET","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",67.16877364745231,69.3149271208025,70.72967128767064,27.27272727272727,0.8837060332298279,0.8369700908660889,0.8597033619880676,0.8017676767676769,0.7053470015525818,0
en/6e/2e/en_10346058.jpg,"Leggero
Morbido
Lavabile
Ergonomico
Antiscivolo
Nessun rumore",Leggero Soft Lavabile Ergonomia Antiscivolo Senza Rumore,"Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",9.2875289995668,56.85802676858872,48.00779804022392,42.85714285714285,0.8931669592857361,0.8838716745376587,0.8884950280189514,0.2857142857142857,0.7749287486076355,0
en/bb/e3/en_10585305.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.9861741065979004,0
en/50/37/en_10505647.jpg,"XTU
4K30
01:39:53","01:39:53
4K30
XTU","XTU
4K30
01:39:53",39.68502629920499,61.88478188478188,58.913586413586415,40.0,0.8861029148101807,0.8861029148101807,0.8861029148101807,0.5,0.948894739151001,0
en/cc/5c/en_10554456.jpg,"JM4000Xi
3500 Watt di Avvio
3200 Watt di Funzionamento","3500
3200
JESIMAIK
223cc
JM4000Xi
Generatore invertitore","JM4000Xi
3500 Starting Watts
3200 Running Watts",6.495032985064742,25.2877505261927,23.39185414149769,88.88888888888889,0.7206906080245972,0.7419956922531128,0.7311879992485046,0.1704545454545454,0.4775151014328003,0
en/68/e0/en_10453976.jpg,"TRE CHIAVI
USB-C1
USB-C2","THREEKEY
USB-C1
USB-C2","THREEKEY
USB-C1
USB-C2",70.1396726799769,55.5344594671024,52.80204539708261,50.0,0.8611545562744141,0.8880219459533691,0.8743818998336792,0.4807692307692308,0.9237449765205384,0
en/6b/72/en_10510295.jpg,"GOBI
CCOUL-MA10
BL-5237-1","ORICO
TECNOLOGIA LIMITATA","GOBI
CCOUL-MA10
BL-5237-1",0.0,8.761528326745717,6.571146245059288,100.0,0.653282642364502,0.6494261026382446,0.6513486504554749,0.0,0.49607053399086,0
en/e9/c2/en_10556972.jpg,"TALENANA
RIMANI ENTUSIASTO
CERCA DI PIÙ","TALENANA
RESTA ALTI
CERCA LONTANO
3,2
9:03
68","TALENANA
STAY HYPED
SEEK MORE",6.567274736060395,33.648947237917696,29.16013200919033,116.66666666666669,0.7643862962722778,0.8175041079521179,0.7900534272193909,0.1612903225806451,0.5300589799880981,0
en/bc/50/en_10184307.jpg,"microSD
Adattatore
ARCANITE
64GB","ARCANITE
A1 V30
microSD
XC
64GB
I U1
LOCK
microSD
Adattatore
ARCANITE","microSD
Adapter
ARCANITE
64GB",13.545994273378144,74.52870274009081,70.80143021333636,225.0,0.7523948550224304,0.8510377407073975,0.7986820340156555,0.78125,0.7455605268478394,0
en/92/21/en_10514879.jpg,"BRIO
MONDO
Piste Ascendenti
33323
3 +","BRIO. MONDO
Piste in salita
3+","BRIO
WORLD
Ascending Tracks
33323
3 +",16.515821590069027,36.91654617655703,40.57966685630062,28.57142857142857,0.8425993919372559,0.8358238935470581,0.8391979336738586,0.3650793650793651,0.5719261169433594,0
