img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/83/50/en_10588512.jpg,Scenari di Applicazione,"Scenari di Applicazione
ATSAPIPRO",Application Scenarios,59.460355750136046,91.0863018302288,91.42224788821088,33.33333333333333,0.8153103590011597,0.9486441612243652,0.8769380450248718,0.949820788530466,0.839256763458252,1
en/be/e5/en_10553446.jpg,"adidas
PARLEY",adidas | PARLEY,"adidas
PARLEY",34.66806371753173,67.97839063012472,62.50280999488591,50.0,0.8843545317649841,0.9145989418029784,0.8992224931716919,0.4761904761904762,0.8986720442771912,1
en/8a/e1/en_10596673.jpg,"CLASSE
NOME","CLASSE
NOME","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,0.999959111213684,0.999959111213684,0.999959111213684,0.9375,0.9841268062591552,1
en/c6/82/en_10544848.jpg,"Articolo
Immagine
Modello","Phomemo

Articolo

Immagine

Modello","Article
Picture
Template",59.460355750136046,93.5761071311378,93.28805203214424,33.33333333333333,0.8919050693511963,0.9582393765449524,0.9238830804824828,0.949820788530466,0.8438757658004761,1
en/f3/d5/en_10490188.jpg,ONES.DESIGN,"ONES.DESIGN
DESIGN.UNO",ONES.DESIGN,30.21375397356768,80.66016220244364,81.06285310298794,100.0,0.8568673133850098,0.9048281908035278,0.8801949620246887,0.4545454545454545,0.7771469950675964,1
en/ad/70/en_10471626.jpg,"TIMEX
INDIGLO
WR30M","10
12
2
TIMEX
40
8
INDIGLO
WR30M
6
8","TIMEX
INDIGLO
WR30M",9.2875289995668,71.37090924869094,67.13840069472589,233.3333333333333,0.7712560892105103,0.8923128843307495,0.8273798227310181,0.6906906906906907,0.5883883237838745,1
en/d2/10/en_10476029.jpg,"JOVS
SR
330°","JOVS  
330°","JOVS
SR
330°",45.13864405503391,39.34681645504452,38.45764962418838,33.33333333333333,0.9481463432312012,0.9315458536148072,0.9397727847099304,0.3448275862068965,0.9674761295318604,1
en/d3/ad/en_10057620.jpg,ORIENTE,ORIENT,ORIENT,0.0,77.57103344229319,66.4894572362513,100.0,0.9528365135192872,0.9317209720611572,0.942160427570343,0.5,0.9490821361541748,1
en/51/6d/en_10688776.jpg,"TP08
Caramella
TP08","TPOB CANDY

COLOR KEY
CHIAVE DEI COLORI

TPOB","TP08
CANDY
TP08",0.0,5.690195355694803,4.267646516771102,266.66666666666663,0.5945516228675842,0.7064790725708008,0.6457008123397827,0.0,0.4218663275241852,1
en/c4/a0/en_10464522.jpg,"APEX
CROMO MORBIDO","CROMO MORBIDO
APEX","APEX
CHROME SOFT",62.99605249474367,81.04562104562105,79.53421578421579,33.33333333333333,0.9296275973320008,0.9296276569366456,0.9296275973320008,0.8518518518518519,0.9099621772766112,1
en/ed/8e/en_10292378.jpg,BIBS,BIBS,BIBS,100.00000000000004,100.0,100.0,0.0,0.9998464584350586,0.9998464584350586,0.9998464584350586,0.5,0.9885512590408324,1
en/70/4c/en_10320660.jpg,LEXIVON,"LEXIVON
LUNGHETTO 10°",LEXIVON,15.97357760615681,64.29542238143082,65.42857400953925,200.0,0.7962676286697388,0.9154301285743712,0.851701021194458,0.4166666666666667,0.660125195980072,1
en/20/4b/en_10617661.jpg,"FIRME
PROTEZIONE PER LO SCHERMO","FIRME
PROTETTORE PER SCHERMO","FIRME
SCREEN PROTECTOR",16.37226966703825,56.17908902361034,49.9660392679447,40.0,0.9488433003425598,0.9212664365768432,0.9348514676094056,0.3061224489795918,0.8302028775215149,1
