img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"อินเท็กซ์
166
100
25
ลิตร
90
ซม",INTE,0.0,0.0,0.0,700.0,0.563391923904419,0.6619058847427368,0.6086886525154114,0.0,0.3450321555137634
es/fb/d4/es_10250864.jpg,INTE,"อินเท็กซ์
+3 ปี",INTE,0.0,0.0,0.0,400.0,0.6567083597183228,0.7390589118003845,0.6954542994499207,0.0,0.414277583360672
es/00/01/es_10214527.jpg,INTE,"INTEX
84
201
170
ลิตร 160",INTE,0.0,43.18458143828522,34.547665150628184,600.0,0.6698640584945679,0.7991197109222412,0.7288053035736084,0.0,0.4319364726543426
es/2a/eb/es_10219686.jpg,INTE,"อินเท็กซ์
+2 ปี",INTE,0.0,0.0,0.0,400.0,0.6530518531799316,0.7354137897491455,0.6917900443077087,0.0,0.4358849823474884
es/cd/1e/es_10255187.jpg,INTE,"INTEX

รวมตัวเชื่อมต่อ

2 หูจับ

NEVERA

5 ช่องใส่เครื่องดื่ม

3 ช่องลม

2 ถาด",INTE,0.0,17.609741116280908,14.087792893024728,1100.0,0.6142370700836182,0.8002686500549316,0.6950197219848633,0.0,0.338773638010025
es/3e/9c/es_10265996.jpg,INTE,"INTEX
58
191
152
ลิตร
143",INTE,0.0,43.18458143828522,34.547665150628184,600.0,0.6665958166122437,0.8036999702453613,0.7287554740905762,0.0,0.4230382144451141
es/21/8b/es_10212260.jpg,INTE,"INTEX
99
373
234
น้ำหนักสูงสุด 81 KG
ลิตร 235
ซม",INTE,0.0,26.056189777334023,20.84495182186722,1000.0,0.558353066444397,0.7780991196632385,0.6501601934432983,0.0,0.3469397127628326
es/66/16/es_10245720.jpg,Nenuco,เนนูโกะ,Nenuco,0.0,0.0,0.0,100.0,0.6924334764480591,0.7213950157165527,0.7066176533699036,0.0,0.6118912696838379
es/af/23/es_10410715.jpg,"15.8
10.5
21.3
1 เมตร","15,8
21,3
10,5
1 เมตร","15,8
10,5
21,3
1 metro",21.3643503198117,29.05516052574876,29.91637039431157,20.0,0.9221163988113404,0.9205228090286256,0.9213188886642456,0.625,0.9329634308815002
es/e4/47/es_10037335.jpg,"ด้ามจับ
กันลื่น
0m+","มือจับ
ป้องกันการลื่นไถล
0m+","MANGO
ANTIDESLIZANTE
0m+",24.446151121745054,28.62881590550436,32.146521332717136,50.0,0.8387988805770874,0.881249189376831,0.8595001697540283,0.5975308641975308,0.8146347999572754
es/97/a3/es_10246049.jpg,เลติเซีย,เลติเซีย,Leticia,100.00000000000004,100.0,100.0,0.0,0.9999690651893616,0.9999690651893616,0.9999690651893616,0.9814814814814816,0.983860194683075
es/86/ca/es_10395410.jpg,"ขนาด
A3

ขนาด
A4","ขนาด A3
คาร์เนชัน - ดิอานทัส ซีส์
1882

ขนาด A4
อะโครนิคัม บาร์บารั่ม - วิลเดอร์รั่ม","TAMAÑO
A3

TAMAÑO
A4",9.04356577965534,31.913576376211267,38.77415885501206,225.0,0.5879913568496704,0.8325833082199097,0.6892306208610535,0.6914728682170543,0.4138699471950531
es/2c/fe/es_10229357.jpg,ผม,ผม,Pelo,100.00000000000004,100.0,100.0,0.0,0.999887228012085,0.999887228012085,0.999887228012085,0.5,0.9843252897262572
es/d3/66/es_10266242.jpg,สเปน,สเปน,España,100.00000000000004,100.0,100.0,0.0,0.99993896484375,0.99993896484375,0.99993896484375,0.5,0.973827600479126
es/61/99/es_10257218.jpg,สเปน,สเปน,España,100.00000000000004,100.0,100.0,0.0,0.99993896484375,0.99993896484375,0.99993896484375,0.5,0.973827600479126
es/88/ff/es_10211420.jpg,"วาระ
24-25

kalon","วาระการประชุม
24-25
Kalon","Agenda
24-25

kalon",53.7284965911771,40.06243504243008,34.43119745841378,20.0,0.7605235576629639,0.8899494409561157,0.8201618194580078,0.7933673469387754,0.8767432570457458
es/73/b0/es_10036265.jpg,"Cis
Spiro
ปากกาลูกลื่น
ปากกา / Ball pen

24
หน่วย","CiS
Spiro
ปากกาลูกลื่น
Bolígrafo / ปากกาลูกลื่น
24
หน่วย
units","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",20.556680845025987,56.42112463175578,52.533884417391874,44.44444444444444,0.8161269426345825,0.8169342875480652,0.8165304064750671,0.5891439909297053,0.7718488574028015
es/1d/f3/es_10217760.jpg,"อิสระ
23ชม.
7.5ชม.
15.5ชม.
JVC","อัตโนมัติ 23h 7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h
JVC",7.809849842300637,18.74802749080763,15.783996673938836,80.0,0.7492724657058716,0.7323248386383057,0.7407016754150391,0.4259259259259259,0.6820101141929626
es/f0/0f/es_10275581.jpg,เรเบคกา,เรเบคา,Rebeca,27.516060407455225,51.38592038471814,44.04507461547269,100.0,0.970783531665802,0.9586830735206604,0.9646953344345092,0.1666666666666666,0.9357768297195436
es/6c/08/es_10261446.jpg,"อิสระ
23ชม.
7.5ชม.
15.5ชม.
JVC","อัตโนมัติ 23h 7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h
JVC",7.809849842300637,18.74802749080763,15.783996673938836,80.0,0.7492724657058716,0.7323248386383057,0.7407016754150391,0.4259259259259259,0.6820104718208313
es/49/77/es_10247220.jpg,"การติดตั้งอย่างรวดเร็ว
และง่ายดาย
1
2
3
4",การติดตั้งรวดเร็วและง่ายดาย,"MONTAJE RÁPIDO
Y SENCILLO
1
2
3
4",18.393972058572118,71.69935118927789,61.456586733666775,100.0,0.9045683145523072,0.8443858027458191,0.8734415769577026,0.3185714285714285,0.8033589720726013
es/95/27/es_10214781.jpg,"ตั้งแต่
3
ปี",จากอายุ 3 ปีขึ้นไป,"A PARTIR DE
3
AÑOS
DE EDAD",21.3643503198117,11.034439805508308,12.57372816474485,66.66666666666666,0.7376847267150879,0.7425881028175354,0.7401283383369446,0.1923076923076923,0.8704381585121155
es/6f/80/es_10223960.jpg,"อื่น ๆ
720P
อากิโยะ}","อื่น ๆ 
720P
อากิโย","Otros
720P
Akiyo",61.47881529512643,88.48653420605932,80.77619673794936,40.0,0.9360431432724,0.907727837562561,0.9216681122779846,0.7425742574257427,0.9162879586219788
