img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"英特克斯
166
25
升
90
厘米
100",INTE,0.0,0.0,0.0,1100.0,0.41263145208358765,0.5676190853118896,0.47787272930145264,0.0,0.36430028080940247
es/fb/d4/es_10250864.jpg,INTE,"英特克斯
+3 岁",INTE,0.0,0.0,0.0,700.0,0.45885664224624634,0.5603040456771851,0.5045312643051147,0.0,0.44822219014167786
es/00/01/es_10214527.jpg,INTE,"英特克斯

84
201
170
升
160
厘米",INTE,0.0,0.0,0.0,1100.0,0.397455096244812,0.5452369451522827,0.45976245403289795,0.0,0.3615475594997406
es/2a/eb/es_10219686.jpg,INTE,"英泰
+2 岁",INTE,0.0,0.0,0.0,500.0,0.5180070400238037,0.5742031335830688,0.544659435749054,0.0,0.4221016466617584
es/cd/1e/es_10255187.jpg,INTE,"包含连接器

包括2个把手

冰箱

5个饮料架

3个气室

2个托盘",INTE,0.0,0.0,0.0,2600.0,0.38751649856567383,0.5527920722961426,0.45562925934791565,0.0,0.3168596923351288
es/3e/9c/es_10265996.jpg,INTE,"英特克斯

58
191
152
升
143",INTE,0.0,0.0,0.0,900.0,0.41463857889175415,0.5436387062072754,0.4704558551311493,0.0,0.37576085329055786
es/21/8b/es_10212260.jpg,INTE,"因特克斯

99
373
234
最大重量
81 公斤
升数
235
厘米",INTE,0.0,0.0,0.0,1900.0,0.3727765381336212,0.5642614364624023,0.44895389676094055,0.0,0.36721712350845337
es/66/16/es_10245720.jpg,Nenuco,"Nenuco

Nenuco",Nenuco,49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.8483796119689941,0.8862103223800659,0.8668824434280396,0.3846153846153847,0.9659170508384705
es/af/23/es_10410715.jpg,"15.8
10.5
21.3
1米","15.8
21.3
10.5
1 米","15,8
10,5
21,3
1 metro",26.86424829558855,48.21872571872572,45.151271532298985,20.0,0.9658865332603455,0.9658864736557007,0.9658865332603455,0.779320987654321,0.9200348258018494
es/e4/47/es_10037335.jpg,"手柄
防滑
0m+","手柄
防滑

0m+","MANGO
ANTIDESLIZANTE
0m+",100.00000000000004,100.0,100.0,0.0,0.999995768070221,0.999995768070221,0.999995768070221,0.8378870673952642,0.9632948040962219
es/97/a3/es_10246049.jpg,莱蒂西亚,莱蒂西亚,Leticia,100.00000000000004,100.0,100.0,0.0,1.0000516176223755,1.0000516176223755,1.0000516176223755,0.9375,0.9827672243118286
es/86/ca/es_10395410.jpg,"尺寸
A3

尺寸
A4","大小 A3
康乃馨 - 石竹属植物
1882

大小 A4
阿克顿 - 奥兰治花
沃德姆","TAMAÑO
A3

TAMAÑO
A4",1.6504045595709425,8.037935323383087,10.55982572966846,416.6666666666667,0.473727285861969,0.6383221745491028,0.5438438653945923,0.30303030303030304,0.43465903401374817
es/2c/fe/es_10229357.jpg,头发,头发,Pelo,100.00000000000004,100.0,100.0,0.0,1.0000407695770264,1.0000407695770264,1.0000407695770264,0.5,0.9595218300819397
