img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ch_47.jpg,"계단조심
계단조심",주의 계단,"小心台阶
小心台阶",19.716118825581447,10.982428115015974,7.321618743343983,100.0,0.7556107044219971,0.7399148941040039,0.7476804852485657,0.12820512820512822,0.6125974655151367
ch_47.jpg,고압주의 접근금지,고압 위험 접근 금지,高压危险禁止靠近,27.534765745159184,30.912698412698408,23.184523809523807,200.0,0.8641390204429626,0.8780523538589478,0.8710401654243469,0.5215419501133786,0.8565712571144104
ch_47.jpg,광둥 포산,광둥·부산,广东·佛山,27.516060407455225,25.673791821561338,20.53903345724907,100.0,0.8160742521286011,0.8505358695983887,0.8329488039016724,0.2380952380952381,0.7741773128509521
ch_47.jpg,벽지 천벽지,벽지 벽보,墙纸墙布,30.326532985631665,22.20659163987138,23.183297180043382,50.0,0.9162874817848206,0.8892163038253784,0.9025489687919617,0.17241379310344826,0.8292170166969299
ch_47.jpg,"코드 스켄후 다운로드 하여 사용합시다
전자 영수증
공식 발표","다운로드하여 사용해 보세요
공식 공고 전자 세금계산서","扫码下载使用吧
电子发票
官方公告",21.586404366478295,28.55630075914823,24.334066424628038,88.88888888888889,0.7642586827278137,0.7577197551727295,0.760975182056427,0.436046511627907,0.7549039721488953
ch_47.jpg,안전제일,주의 안전,注意安全,0.0,20.833333333333332,16.666666666666664,200.0,0.8287208080291748,0.8096059560775757,0.8190518617630005,0.0,0.8506078124046326
ch_47.jpg,악어,고기,鳄鱼,0.0,0.0,0.0,100.0,0.8822181224822998,0.8822181224822998,0.8822181224822998,0.0,0.5452793836593628
ch_47.jpg,"검은 알약
큰 작용","작은 검은 알, 큰 효과  
매단","小黑丸
大作用",10.552670315936318,18.4685488970725,19.29031690242453,100.0,0.8148272633552551,0.8433603644371033,0.8288483619689941,0.4732510288065844,0.7201538681983948
ch_47.jpg,지도자들 마시는 차,리더가 마시는 차,领导喝的茶,39.76353643835252,25.122578980251543,33.45845725798714,33.33333333333333,0.8748757839202881,0.8553516864776611,0.8650035858154297,0.5888888888888889,0.9335785508155823
ch_47.jpg,냥쯔관 역,여자관역,娘子关站,0.0,20.833333333333332,16.666666666666664,100.0,0.7637767791748047,0.7416356801986694,0.7525433897972107,0.0,0.6830734610557556
ch_47.jpg,수도정,물관정,水管井,0.0,11.11111111111111,8.333333333333332,100.0,0.848908543586731,0.871572732925415,0.8600913882255554,0.0,0.5797557830810547
ch_47.jpg,"질서대로 자전거 정거
문명한 하이덴을 건설하자","자전거 정돈하여 놓기  
새로운 해뎬의 문명을 함께 만들자","规范停放自行车
共建文明新海淀",4.246549372656572,14.231176405966552,12.632453162489432,133.33333333333331,0.7722062468528748,0.7658811211585999,0.7690306901931763,0.20491803278688522,0.5063907504081726
ch_47.jpg,어려워,나 너무 힘들어,我太难,0.0,9.25925925925926,6.944444444444444,300.0,0.7461888194084167,0.7624455094337463,0.7542295455932617,0.0,0.8770892024040222
ch_47.jpg,바이족 관광지,백족경구,白族景区,0.0,4.4642857142857135,3.571428571428571,100.0,0.7687418460845947,0.7503076791763306,0.7594128847122192,0.0,0.7396377921104431
