img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"MINTY  
*The belt cannot be fixed in the position shown in the image.",MINTY,2.627961710408444,22.852871955606783,23.4468040873146,1300.0,0.8242065906524658,0.9527891874313354,0.8838458061218262,0.20000000000000004,0.38439658284187317
ja/9a/bb/ja_10513131.jpg,"Size
17.5
15
45
42
20
9
18.5
49.5
103","Size  

[Unit: cm]  

45 ← →  

103 ↑  

42 ← →  

6.5  

17.5  

15  

20  

9  

49.5  

18.5  ","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",6.459012916858625,40.31185050320593,43.00839562497757,130.0,0.7784281969070435,0.8731561899185181,0.8230755925178528,0.6702702702702703,0.8341336846351624
ja/cf/48/ja_10473739.jpg,"09:41
July 2
10%","09:41  
7月三
10%  ","09:41
7月2日
10%",32.159351091190125,30.90475621404955,34.28478197563821,50.0,0.850211501121521,0.9109241962432861,0.879521369934082,0.5215419501133786,0.8940738439559937
ja/ba/da/ja_10632630.jpg,"09:41
7°","09:41  
7日 3% 10%","```09:41
7°```",20.556680845025987,60.02905293857125,49.59938036940864,200.0,0.7969396710395813,0.8642584085464478,0.8292350172996521,0.20833333333333334,0.7169278860092163
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","5MP  
5G 2.4G","5MP
5G 2.4G",100.00000000000004,100.0,100.0,0.0,0.9314361810684204,0.9812227487564087,0.9556815028190613,0.9814814814814815,0.9930029511451721
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","NXT  
DRY AERO, STILL STRETCH, PERSONAL CLEAN,  
MIZUNO, IS ON THE NEXT,  
THE WORLD OF SPORTS  ","NXT
MIZUNO
NEXT",2.3901021968803136,26.900775343496054,25.87191907453806,433.3333333333333,0.7998121976852417,0.8897138833999634,0.8423711061477661,0.31250000000000006,0.45062050223350525
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pulse","3-piece set  
9H  
Japanese Asahi Glass","26
93
97
脈拍",0.0,6.839266036236897,5.129449527177673,200.0,0.7889435291290283,0.8234529495239258,0.8058289885520935,0.0,0.37765613198280334
ja/c6/c8/ja_10544651.jpg,"Gym
Camping
Beach","Gym  
Camping  
Beach  ","ジム
キャンプ
ビーチ",100.00000000000004,100.0,100.0,0.0,0.8532092571258545,0.9369855523109436,0.8931371569633484,0.9814814814814815,0.9862921833992004
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","[How to Replace]

1. Remove the rear panel and take out the original filter.  
2. Take the new particulate filter out of the plastic bag.  
3. Attach the particulate filter (ensure the side with the tag faces forward) and the deodorizing filter (without the frame) in order.  
4. Attach the rear panel.  ","1
2
3
4
",0.7753102943211388,1.9230769230769231,5.560338642559909,1250.0,0.7868362665176392,0.8467644453048706,0.8157011270523071,0.19607843137254902,0.2502824664115906
ja/2e/49/ja_10567932.jpg,Fern,"Fern  
©K.Y.T.A/S/FP  ",フェルン,3.3864985683445354,48.19772820170816,59.28125414193776,800.0,0.7859938740730286,0.922616183757782,0.8488427996635437,0.45454545454545453,0.4403434693813324
ja/80/6d/ja_10609496.jpg,"[Boiling Water Guide]
1.9l
Gas Fire:🔥
1.6l
IH:⏺️","[Boiling Water Guide]  
Gas Fire: 1.9L 🔥  
IH: 1.6L ⭕

","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",41.72261448611506,65.04302324354525,61.054952234774284,25.0,0.9226018190383911,0.9442700147628784,0.9333101511001587,0.8829247675401521,0.8997177481651306
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT.04  
+/-1.3  
For use 6-36(V)","DT-04
BD-1.4
T3.5",0.0,15.267091593039469,11.450318694779602,366.66666666666663,0.8171243667602539,0.8333241939544678,0.8251447677612305,0.0,0.5731160640716553
ja/eb/6b/ja_10507373.jpg,"Various Training
1
2
3
4
5
6
7
8",Various Training Techniques,"多様なトレーニング
1
2
3
4
5
6
7
8",5.33657305117355,59.53766159876377,50.614257207877564,80.0,0.9139493107795715,0.7587324380874634,0.8291391730308533,0.20161290322580647,0.44008293747901917
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-29J  
Mada Ink  
TN-29J   B  ",TN-29J,10.682175159905848,54.33907198485826,54.51545817550023,400.0,0.8161043524742126,0.9179688096046448,0.8640446662902832,0.35714285714285715,0.787319004535675
ja/25/cd/ja_10477042.jpg,Futon,Futon,ふとん,100.00000000000004,100.0,100.0,0.0,0.999866247177124,0.999866247177124,0.999866247177124,0.5,0.9824823141098022
ja/72/cf/ja_10457008.jpg,"Pen-chan Remote
1 2 3 4 5 6 7 8 9 10 11 12","ペンちゃんリモコン  
Pen-chan Remote Control  ","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",2.6223821916402454,42.83662145386185,36.24824946106177,92.85714285714286,0.7600560188293457,0.744637131690979,0.752267599105835,0.14423076923076922,0.34902381896972656
ja/f0/ca/ja_10633745.jpg,Silk,"シルク  
Silk  ",シルク,49.99999999999999,79.06824146981627,79.98971193415639,100.0,0.7497830390930176,0.8840081095695496,0.8113818168640137,0.45454545454545453,0.749005138874054
ja/d6/ce/ja_10434479.jpg,"Tip size
2.4
0.45
φ3
φ1.3
2.3","2.4  
Tip size  
Φ3  
0.45  
Φ1.3  
2.3  ","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",21.36435031981171,50.69282230609461,49.03152149147571,28.57142857142857,0.8585642576217651,0.9162517189979553,0.8864704370498657,0.8177842565597667,0.9268878698348999
ja/71/2e/ja_10506832.jpg,"Tip size
0.36
1
8
1.7
φ2","**Tip Size**  
1.7  
0.36  

Φ2  
Φ1  
1  
8  ","先端サイズ
0.36
1
8
1.7
φ2",11.016798394984653,28.92113797808007,30.16983948423981,100.0,0.8110804557800293,0.8872742652893066,0.8474681973457336,0.7632653061224489,0.8689954280853271
