img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0008.jpg,"赛鲸
Túmbese para ver sus series
Más cómodo
Soporte de almohada en forma de media luna recientemente mejorado
Admite teléfonos móviles
U5
Teléfono móvil y tableta universal
Gane una funda antipolvo
Consigue un regalo al comprar","Tumbado viendo series, más cómodo

Nuevo soporte de almohada en forma de media luna actualizado

U5 [U5P] Soporta teléfonos móviles
[U5T] Compatibles con teléfonos y tabletas

Gana funda protectora contra el polvo
Envío gratuito al hacer compras","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",20.331233820487142,48.60016999035123,43.99001211024249,81.08108108108108,0.7909553050994873,0.8141371011734009,0.80237877368927,0.4812830177255044,0.7308652400970459,1
logo/logo_0064.jpg,"彩棠TIMAGE
Colores teñidos
Fácil de manejar
Selección en conjunto
Cada pincel es único
Pinceles a medida
Aplicación por zonas, cada brocha cumple su función específica
Cerdas seleccionadas
Agarra el polvo eficazmente y lo libera de manera uniforme","TIMAGE
Difuminar y colorear, a la perfección

1 Selección de conjunto
Cada uno es único

2 Forma de cepillo personalizada
Aplicación en zonas específicas, cada uno cumple su función

3 Cerdas seleccionadas con cuidado
Agarran polvo con fuerza y lo liberan de manera uniforme","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",8.526478807971564,56.27638697000966,52.39719765948775,64.1025641025641,0.805010974407196,0.8036242723464966,0.804317057132721,0.5430492912371133,0.7590239644050598,1
logo/logo_0099.jpg,"Mayoristas de南菲
Entrega al día siguiente
Autenticidad garantizada
Apoyo enviar en nombre de
Parte de la región","Nanfei Tienda al por mayor

Plant Pro Investigación vegetal
Plant Pro Investigación vegetal

Entrega al día siguiente
Algunas áreas
Garantiza autenticidad Soporta dropshipping","南菲批发店
次日达
保证正品
支持代发
部分地区",10.90009697802911,43.11825470560447,37.2919748654107,105.26315789473684,0.6992697715759277,0.725326657295227,0.7120599150657654,0.275,0.572205126285553,1
主体自然文字/主体自然文字_0012.jpg,"Portátil y listo para llevar
Compartimiento de comida más profundo
Viajar sin restricciones es más fácil
Grandes compartimentos para grandes comilones
Acero 304
Sellado hermético a prueba de fugas","Convenientemente contigo al salir  
Profundiza la caja de alimentos  

Sin restricciones, los viajes se vuelven simples  
Cajas grandes adecuadas para personas con gran apetito  

304 acero inoxidable  
Sellado y a prueba de fugas  

Olla de conservación térmica al vacío  
HEAT PRESERVATION POT  
Acero inoxidable 304  
VACUUM INSULATION","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",6.869592482449397,37.50230939328392,33.879808453935475,127.58620689655172,0.6891031265258789,0.7399670481681824,0.7136299014091492,0.2932728212787959,0.5384822487831116,1
倾斜文本/倾斜文本_0001.jpg,"Tacón blando
Tacón blando, no roza fácilmente los pies
Tacón blando, no roza fácilmente los pies, cuida los tobillos del bebé","Talón suave no fácil de frotar los pies

Talón suave, no fácil de frotar los pies, cuida los tobillos del bebé","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",34.323728537617164,46.57854838680639,46.71621286787897,57.14285714285714,0.8660234212875366,0.8739216327667236,0.8699545860290527,0.536010497388032,0.7508330941200256,1
倾斜文本/倾斜文本_0026.jpg,"Cómodo y transpirable
Sensación ligera, funcionalidad ligera
Tejido de nailon ligero con una sensación de ligereza en el cuerpo, tejido lavado y arrugado con una textura mate y relieve propio.","Confortable y transpirable

Ligero y funcional
Tela de nailon ligera, se siente ligera y cómoda en el cuerpo, tratamiento de arrugas en la tela, textura mate, con patrones naturales","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",12.656494026948833,46.438829338107,44.00850291864582,70.0,0.8090723752975464,0.7890830039978027,0.7989526391029358,0.4171343060231948,0.7819585800170898,1
倾斜文本/倾斜文本_0029.jpg,"Festival de Compras
Materia prima impregnada de caucho
Antideslizante esquinas redondeadas sin marcas ni abultamientos
Engrosado, espesado y mejorado","// Materiales de inmersión en goma
Prevención de deslizamiento, bordes redondeados sin marcas y sin abultamientos

Versión mejorada más gruesa y más gruesa","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",4.1202784939919095,40.39461518748711,35.11951927959568,100.0,0.7600712776184082,0.7612765431404114,0.760673463344574,0.1715686274509804,0.6814215779304504,1
同一词翻译一致/同一词翻译一致_0001.jpg,"Tacto de lavado sedoso, suave y ligero
Sensación acuosa refrescante¹³
Fórmula emulsionante ligera¹⁷
Tacto acuoso refrescante
Cómodo de lavar
Multi aceites ligeros¹¹
Tacto sedoso","Sensación de lavado suave y sedosa, suave e hidratante

Sensación acuosa fresca¹³
Fórmula emulsionada ligera¹⁷
Sensación acuosa fresca

Sensación de lavado cómoda
Varios aceites ligeros¹¹
Tacto como envuelto en seda","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",8.47727764593787,55.67635741235388,50.93766819662754,79.16666666666666,0.8357893228530884,0.8356310725212097,0.8357102274894714,0.3922429733727811,0.7960544228553772,1
同一词翻译一致/同一词翻译一致_0071.jpg,"Base de maquillaje en tubo pequeño
La primera base de maquillaje autocubriente y de larga duración de TIMAGE.
Alta fijación, alta cobertura
Versión para piel mixta a grasa
Versión para piel mixta a seca","Líquido de base en tubo redondo pequeño  
Primera base de maquillaje con cobertura integrada de YINTAGE  
Alta duración Alta cobertura  

Versión mixta grasa  

Versión mixta seca","小圆管粉底液
彩棠首款自带遮瑕的持妆粉底液
高持妆 高遮瑕
混油版
混干版",12.591076854197738,49.77670067404189,45.502591812042944,50.0,0.8169851303100586,0.7960933446884155,0.8064039349555969,0.4508928571428571,0.7793959975242615,1
同行文本高度不同/同行文本高度不同_0044.jpg,"ANÁLISIS
Análisis del producto
Cabeza de bomba
Caño extraíble
Eje de la bomba
Válvula fija
Entrada extraíble
Rejilla de la bomba
Ventosas de la bomba","ANÁLISIS
Análisis del producto!
NO HAY DUDA DE QUE LA FELICIDAD ES EL OBJETO MÁS PRECIOSO DEL MUNDO, SIN ELLA, LA VIDA ES INMENSURABLE. SI QUIERES SABER CÓMO OBTENER FELICIDAD, DEBES

Salida desmontable
Cabezal de la bomba de agua
Núcleo de la bomba de agua
Válvula fija
Rejilla de la bomba de agua
Entrada desmontable
Ventosa de la bomba de agua","ANALYSIS
产品解析！
水泵机头
可拆卸出水口
水泵转芯
固定阀
可拆卸进水口
水泵格栅
水泵吸盘",10.973304461074257,52.285787769917256,50.68307187870198,176.0,0.7132856249809265,0.8523337841033936,0.7766349911689758,0.5423109965635738,0.4966045320034027,1
同行文本高度不同/同行文本高度不同_0052.jpg,"Comparación entre la nueva versión modificada y la antigua
El plástico GH no tiene olor
Goma blanda con ligero olor
Ángulo de engrane de los dientes
Ángulo de apriete de la junta
Con dientes de engrane
Sin dientes de engrane","Comparación de la versión nueva y antigua

GH plástico sin olor extraño
Los dientes de la tarjeta muerden el ángulo

El caucho suave tiene un ligero olor extraño
La placa aprieta el ángulo

Tiene dientes de tarjeta

No tiene dientes de tarjeta","改造新版与旧版对比
GH塑质无异味
软胶稍有异味
卡齿咬合角度
垫片加紧角度
有卡齿
没卡齿",5.239825457120877,45.26235684103398,41.71372836865864,67.5,0.7792656421661377,0.7880519032478333,0.7836341857910156,0.4899712684861018,0.583435595035553,1
含字色块牛皮鲜/含字色块牛皮鲜_0015.jpg,"Dispositivo para coche
Ahuyentador de ratones doméstico
Alimentación por batería/USB/vehículo
Se apaga al conducir y se enciende al parar
Resistente a altas temperaturas, seguro y ahorra energía
Conversión de frecuencia inteligente ultrasónica","Vehicular
Repelente de ratas para uso doméstico
Batería/USB/fuente de alimentación del vehículo
Apagado al conducir, encendido automático al estacionar
Resistente a altas temperaturas, seguro y energético
Onda ultrasónica con cambio de frecuencia inteligente","车载
家用驱鼠器
电池/USB/车辆电源
开车关闭 停车自启
耐高温 安全节能
超声波智能变频",27.346651822098803,58.5089498383542,53.71624561792812,61.11111111111112,0.8234040141105652,0.821580171585083,0.8224910497665405,0.5082831325301205,0.8367953896522522,1
含字色块牛皮鲜/含字色块牛皮鲜_0028.jpg,"Nuevas mejoras
Más potencia
Diseño de iluminación
Piel suave y pies bonitos
Larga duración
Cabezal de pulido fino
Cabezal de pulido grueso","Nueva versión mejorada
Más potente
Diseño de iluminación
Piel suave y pies hermosos
Supera larga duración
Cabezal de molienda fino  Cabezal de molienda grueso","新款升级
动力更强
照明设计
柔肤美足
超长续航
细磨头
粗磨头",40.76128826387552,66.10440010776661,63.79461417733621,36.36363636363637,0.9142566919326782,0.9242929220199584,0.9192473888397216,0.7489323233267869,0.7623000144958496,1
含字色块牛皮鲜/含字色块牛皮鲜_0041.jpg,"Calentamiento rápido en tres segundos
Indicación inteligente de la temperatura
Seguro y duradero
Ahorro de energía
Caliente y frío
Fuente de fábrica
Separación de agua y electricidad, calentamiento rápido en tres segundos
Comercio exterior transfronterizo Generación de comercio electrónico","Tres segundos de calentamiento rápido  
Inteligente indicación de temperatura  

☑ Seguro y duradero  
☑ Ahorro de energía eléctrica  
☑ Uso dual frío/caliente  

Origen  
Fábrica  
Separación de agua y electricidad Tres segundos de calentamiento rápido  
Comercio exterior transfronterizo Envío por comercio electrónico","三秒速热
智能温显
安全耐用
节能省电
冷热两用
源头工厂
水电分离 三秒速热
跨境外贸 电商代发",24.73562600048627,74.21138204832552,67.2590229101628,48.71794871794872,0.8367867469787598,0.8610971570014954,0.8487679958343506,0.6840728563606593,0.8094050288200378,1
品牌logo/品牌logo_0115.jpg,"超能
Limpieza profunda
Elimina manchas de sangre, elimina olores
Diseño de bomba dispensadora
Fragancia de margarita
Baja espuma, fácil de enjuagar","✓ Limpieza profunda ✓ Elimina manchas de sangre y olores  
✓ Diseño de bomba ✓ Aroma de crisantemo  
✓ Bajo espuma, fácil de enjuagar  

Súper Capacidad  
Líquido para lavar ropa interior  
Tecnología alemana, inhibe bacterias durante 18 horas*  
Elimina manchas de sangre y olores extraños  
Enzimas biológicas  
Crisantemo limpio  
Contenido neto: 600g","超能
深层洁净
去血渍去异味
压泵设计
小雏菊香氛
低泡易漂",13.846218033402726,52.123546809121535,50.65291926773586,177.27272727272728,0.702940821647644,0.7850990295410156,0.7417518496513367,0.3961296531005023,0.6792891025543213,1
商品自然文字/商品自然文字_0053.jpg,"Solución microcristalina tipo inyección
Chip de cristal hueco Hengzhiqing
A: Se puede adaptar la solución según el equipo existente del usuario
B: Se puede personalizar el conjunto completo según la función y apariencia requeridas por el usuario","Solución de microcristales inyectables  
Cristal hueco limpio constante  
A: Se puede mejorar según el instrumento existente del usuario  
B: Se puede personalizar todo el conjunto según la función y la apariencia del usuario  
Microinfiltrador de nanocristales móviles","注射型微晶方案
恒之清空心晶片
A：可根据用户现有仪器改进方案
B：可根据用户功能外观定制整套",35.18093193099912,59.32192717112288,57.76837241470963,48.64864864864865,0.8207644820213318,0.8243744373321533,0.822565495967865,0.605905525658612,0.6935299634933472,1
