img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0008.jpg,"赛鲸
das Drama im Liegen nachholen
mehr Komfort
neu gestalteter halbmondförmiger Kopfkissenhalter
unterstützt Mobiltelefone
U5
kompatibel mit Handy und Tablets
Gewinnen Sie Staubschutzhülle
senden Einkaufen wird kostlos erhalten","赛鲸  
„Liegend Serien schauen, noch bequemer“  
Neue verbesserte mondförmige Kissenhalterung  

U5P unterstützt Handy  
U5T kompatibel mit Handy und Tablet  

Gewinne eine Staubschutzhülle  
Sofortiger Versand nach Vorauszahlung","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",9.629533562036762,47.20475481376036,39.95056780437582,72.41379310344827,0.7393586039543152,0.7243204712867737,0.7317622900009155,0.2669039145907473,0.6426064372062683,1
logo/logo_0064.jpg,"彩棠TIMAGE
Farben verschmieren und einzeichnen
Sehr gekonnt.
eine Auswahl an Sets
jeder Pinsel ist einzigartig
kundenspezifische Pinsel
jeder Pinsel hat seine eigene Rolle zu spielen
Auswahl an Borsten
Greift kraftig und gibt Puder gleichmäßig ab","彩棠 TIMAGE  
晕染绘色 得心应手  

1 成套优选  
每一支都独当一面  

2 定制刷型  
分区上妆各司其职  

3 臻选毛丝  
抓粉有力释粉均匀  

彩棠 TIMAGE","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",0.0,3.263886461369138,2.4479148460268534,135.13513513513513,0.6330552697181702,0.6106940507888794,0.6216736435890198,0.0,0.5150637626647949,1
logo/logo_0099.jpg,"南菲Großhandelsgeschäft
die Lieferung am nächsten Tag
garantierte Echtheit der Ware
Einzelstücklieferung  unterstützt
ein Teil der Region","1. Plant Pro  
   植研加  

2. 保证正品  
   Unterstützung von Agenten  

3. 次日达  
   Lieferung am nächsten Tag  ","南菲批发店
次日达
保证正品
支持代发
部分地区",13.445273575332964,28.51383621173121,27.11647568151159,105.55555555555556,0.6436762809753418,0.6495276689529419,0.6465887427330017,0.2449845679012345,0.4160530269145965,1
主体自然文字/主体自然文字_0012.jpg,"tragbar für unterwegs
vertieft das Nahrungsmittelfach
Uneingeschränktes Reisen war noch nie so einfach
großes Speisefach für große Mahlzeiten
304 Stahl
auslaufsichere Abdichtung","Bequem, um mit Ihnen unterwegs zu sein  
Tiefere Lebensmittelbehälter hinzufügen  

Ohne Sorgen und Belastung wird das Reisen so einfach  
Große Kapazität passend für Ihren großen Appetit  

304 Edelstahl  

Auslaufsicher & Versiegelt  

Vakuum-Isolierung  
Wärmeerhaltender Topf  
304 Edelstahl","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",2.818299888381893,35.09772305803459,30.34967062042132,140.9090909090909,0.6656315326690674,0.7002158164978027,0.682485818862915,0.2263962765957447,0.6665142178535461,1
倾斜文本/倾斜文本_0001.jpg,"weiche Ferse
weiche Ferse, nicht leicht zu reiben Füße
weiche Ferse, nicht leicht zu reiben Füße, Pflege für Babys Knöchel","Weicher Fersenbereich, reibt nicht leicht  

Weicher Fersenbereich, reibt nicht leicht, schützt die Füße des Babys","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",5.635404655139126,40.22998966635028,36.50407705605941,70.0,0.7605575919151306,0.7556978464126587,0.7581199407577515,0.3058984910836763,0.7314756512641907,1
倾斜文本/倾斜文本_0026.jpg,"bequem und atmungsaktiv
leichtes Gefühl, leichte Funktion
leichtes Nylongewebe, leichtes Gefühl am Körper, Knitterbehandlung beim Waschen, matte Textur, Selbsttextur","1. Komfortable Atmungsaktivität  
2. Leichtigkeit ▽ Tragbarkeit  
   Leichte Nylon-Materialien, bieten ein leichtes Tragegefühl, Stoff mit Waschprozess verarbeitet, matter Glanz, mit natürlicher Textur.","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",2.09293736351962,34.54411763363282,28.90826192267388,105.26315789473684,0.6882535815238953,0.712631106376648,0.7002303004264832,0.1428571428571428,0.7082081437110901,1
倾斜文本/倾斜文本_0029.jpg,"Festival zur Warenabholung
In Leim getränktes Rohmaterial
rutschfest, abgerundete Ecken, keine Spuren, keine Wölbung.
verdickt und verstärkt aktualisierte Version","**Schrift auf der linken Seite:**  
Tauchenkleber Rohmaterial  
Rutschfest Rundungen ohne Druckstellen, keine Beschädigung der Tasche  

**Schrift auf der rechten Seite:**  
Verdickte, verstärkte Upgrade-Version  ","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",3.158092042483703,36.17681262849676,29.737556342617864,147.36842105263156,0.658115029335022,0.6976569294929504,0.6773093342781067,0.1981784449316917,0.5697964429855347,1
同一词翻译一致/同一词翻译一致_0001.jpg,"seidiges Waschgefühl, weich und leicht
erfrischendes, wässriges Gefühl¹³
leicht emulgierende Formel¹⁷
erfrischendes, wässriges Gefühl
angenehmes Waschgefühl
mehrere leichte Öle¹¹¹
Die Berührung der Haut fühlt sich an, als wäre sie in Seide gehüllt.","洗感丝滑 柔润轻盈  
Sanftes Waschgefühl, geschmeidig und leicht  

清爽水感¹³  
Erfrischendes Wassergefühl¹³  

轻感乳化配方¹⁷  
Leichte Emulsionsformel¹⁷  
清爽水感  
Erfrischendes Wassergefühl  

洗感舒适  
Komfortables Waschgefühl  

多种轻质油脂¹¹  
Verschiedene leichte Öle¹¹  
触肤如裹丝绦  
Hautgefühl wie von Seide umhüllt  ","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",3.4056498046077883,44.90626650139147,36.89983322033117,171.875,0.6757953763008118,0.7005282640457153,0.6879395842552185,0.1377410468319559,0.5115228295326233,1
同一词翻译一致/同一词翻译一致_0071.jpg,"kleine runde Tube Foundation
Caitangs erstes Modell einer langanhaltenden Flüssigen Foundation mit eingebautem Concealer
hohe Haltbarkeit hohe Deckkraft
ölgemischte Version
trockene Version","**Kleine runde Röhrenfundamentflüssigkeit**  
Die erste haltbare Fundamentflüssigkeit von *Timage* mit integriertem Filtereffekt  

Hohe Haltbarkeit   Hohe Abdeckung  

Mischhaut-Version  

Mischhaut-Version  ","小圆管粉底液
彩棠首款自带遮瑕的持妆粉底液
高持妆 高遮瑕
混油版
混干版",7.707532488755381,35.426042718838815,28.292328347026697,90.9090909090909,0.694473147392273,0.713981568813324,0.704092264175415,0.2858981430410002,0.5248101949691772,1
同行文本高度不同/同行文本高度不同_0044.jpg,"ANALYSE
Produktanalyse!
der Wasserpumpenkopf
abnehmbarer Auslauf
Pumpenspindel
Festes Ventil
abnehmbarer Einlass
Wasserpumpen-Gitter
Saugnapf für Wasserpumpe","ANALYSIS  
产品解析!  
THERE IS NO DOUBT THAT HAPPINESS IS THE MOST PRECIOUS THING IN THE WORLD. WITHOUT IT, LIFE  
AND ACHIEVEMENT… IN YOU WANT TO KNOW HOW TO GET HAPPINESS, YOU  

可拆卸出水口  
Abnehmbarer Wasserauslass  

水泵机头  
Pumpenkopf  

水泵转芯  
Pumpendrehkern  

固定阀  
Feststellventil  

水泵格栅  
Pumpengitter  

可拆卸进水口  
Abnehmbarer Wassereinlass  

水泵吸盘  
Pumpensaugnäpfe  ","ANALYSIS
产品解析！
水泵机头
可拆卸出水口
水泵转芯
固定阀
可拆卸进水口
水泵格栅
水泵吸盘",0.9402448118597484,37.19996572951758,28.470215052537977,480.0,0.6193528175354004,0.6918759942054749,0.6536088585853577,0.0769230769230769,0.3986193835735321,1
