img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/e5/32/zh_10768610.jpg,"Ideal
L8
L9
L9
L7
L7","工马玺恒  
Luxuriöse Aufrüstung  Erhöhung des Niveaus  
Geeignet für Ideal-Autoschilder  Mehrere Optionen  ","理想
L8
L9
L9
L7
L7",3.089055318156697,9.644860891377888,7.233645668533417,233.3333333333333,0.56451416015625,0.567023754119873,0.5657662153244019,0.0,0.294325053691864,1
zh/6c/99/zh_10915284.jpg,"Stahl Gefährte
2.5
2.6
2.6
39
Stange","铁将军  
STEEL MATE  

39    2.6    39        39    2.5    35°C  
2.5                              Bar  
35    2.5    35        35    2.6    35°C  ","钢铁伙伴
2.5
2.6
2.6
39
Bar",4.319402267866687,16.70260127750478,19.793517804559617,242.85714285714283,0.6954909563064575,0.7326566576957703,0.7135902047157288,0.25,0.5033384561538696,1
zh/94/a0/zh_10011311.jpg,"Disney
STRCR
DSGL
RYD
ES
984
L
84","Disney  
STRCR  
DS  
GL  
R Y D  
ES  
RO BN AR  
9 8 4  
84  ","迪士尼
STRCR
DSGL
RYD
ES
984
L
84",6.250381527944883,76.96701960303793,64.76207292428766,137.5,0.7813328504562378,0.820763885974884,0.8005630970001221,0.3627873563218391,0.7206894159317017,1
zh/f2/2f/zh_10911729.jpg,"F9
OdB
TLOS
AF
ATW S5200K
00:00:00","F9  
0dB  

TLOS  
AF  
ATW 55200K  

木之科环保  ","F9
OdB
TLOS
AF
ATW S5200K
00:00:00",26.269098944241588,45.89428477872244,45.74974041712088,77.77777777777779,0.8082536458969116,0.7916021347045898,0.7998412847518921,0.5357142857142857,0.5585330128669739,1
zh/9f/91/zh_10763501.jpg,"Mazda
AWD 2.5
AWD 20
AWD
AWD","AWD  
2.5  
AWD  
2.0  
AWD  
AWD  
马自达  
Hubraum Allradantrieb Metall-Karosserieaufkleber  ","马自达
AWD 2.5
AWD 20
AWD
AWD",15.851165692617148,44.27940342006265,48.654867296872425,100.0,0.6962860822677612,0.7666922807693481,0.729794979095459,0.6630136986301369,0.6078540086746216,1
zh/91/8c/zh_10806531.jpg,"MAOGEPING
SCHÖNHEIT
M
P
G
MAOGEPING","MAOGEPING  
SCHÖNHEIT  ","MAOGEPING
BEAUTY
M
P
G
MAOGEPING",13.533528323661276,61.5902265009488,54.37943781282127,66.66666666666666,0.8886127471923828,0.8249831199645996,0.855616569519043,0.1785714285714285,0.747523307800293,1
zh/a1/47/zh_10032411.jpg,"Disney
BCET
EA
CHAP
ON
WAN","Here is the text translated into German as per the specified requirements:

EA  
BCT  
VAV  
PET  
ON  ","迪士尼
BCET
EA
CHAP
ON
WAN",2.5540496664715904,10.501302487130188,10.872976035866584,266.66666666666663,0.6262890100479126,0.7107772827148438,0.6658638119697571,0.1388888888888889,0.4399745166301727,1
zh/59/80/zh_10783263.jpg,"Sterberate 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶","**广东省微生物分析检测中心**  
**分析检测结果**  
**灭杀率 99.9%**  

细菌杀灭率   
1.8×10⁶ → ＜10   
杀灭率 ： ＞99.99%    

霉菌杀灭率   
1.1×10⁶ → ＜10    
杀灭率 ： ＞99.99%    

病毒杀灭率   
2.5 x 10⁴ → ＜10   
杀灭率 ： ＞99.96%    

自然菌杀灭率    
1.6 x 10³ → ＜10   
杀灭率 ： ＞99.37%  ","灭杀率 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶",2.226882513184524,15.673350030993854,12.553676607981265,818.1818181818181,0.576204776763916,0.6497321128845215,0.6107634902000427,0.0657894736842105,0.5032677054405212,1
zh/78/84/zh_10889182.jpg,"A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1","A37  
A53  
A57  
A59  
A3  

A71  
A73  
A77  
A79  
A83/A1  

送取卡针  
Jede Karte wird getestet und versandt","A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1",59.77992387152214,80.35762682010447,82.27066054233501,83.33333333333334,0.758760929107666,0.9115825891494752,0.8281808495521545,0.9341121495327104,0.6641879081726074,1
zh/79/e2/zh_10815733.jpg,"```1
2
3
4
5
6
7
8
9
0```","1 2 3  
4 5 6  
7 8 9  
* 0 #","1
2
3
4
5
6
7
8
9
0
",52.2535597476003,51.385524676634674,55.02110744513079,43.75,0.8941003680229187,0.8547374606132507,0.873975932598114,0.7217391304347825,0.967837393283844,1
