img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/e5/32/zh_10768610.jpg,"Ideal
L8
L9
L9
L7
L7","工马岚恒  
Luxury Upgrade Enhance Grade  

理想  
Ideal  

L8  
L9  
L7  

Applicable for Ideal Car Logo  
Multiple Options","理想
L8
L9
L9
L7
L7",10.123734869668828,32.40012091600986,36.6646794201031,300.0,0.7557257413864136,0.8769597411155701,0.8118417263031006,0.2816901408450704,0.3944942057132721,1
zh/6c/99/zh_10915284.jpg,"Steel Mate
2.5
2.6
2.6
39
Bar","STEEL MATE   
39  2.5  2.5  39  
2.6  2.5  2.6  35  
℃  Bar  ","钢铁伙伴
2.5
2.6
2.6
39
Bar",11.016798394984653,33.00341917831149,34.378724413939445,85.71428571428571,0.8000787496566772,0.8645094037055969,0.8310471177101135,0.6394557823129252,0.815106987953186,1
zh/94/a0/zh_10011311.jpg,"Disney
STRCR
DSGL
RYD
ES
984
L
84","Disney  

DS  
GL  
RYD  
ES  
STRCR  
84  
984  
Y  
E  
S  
94  
4  
I  
O  ","迪士尼
STRCR
DSGL
RYD
ES
984
L
84",6.917184228205472,55.89727984251678,51.60995814916802,137.5,0.7605295181274414,0.8699288964271545,0.8115590214729309,0.4901021711366539,0.7789479494094849,1
zh/f2/2f/zh_10911729.jpg,"F9
OdB
TLOS
AF
ATW S5200K
00:00:00","F9  
0dB  
TLOS  
AF  
ATW S5200K  

Mu Zhi Tech Green","F9
OdB
TLOS
AF
ATW S5200K
00:00:00",25.13293635022765,56.423876910001226,56.27797080844107,55.55555555555556,0.8179906606674194,0.8614435791969299,0.8391549587249756,0.6630136986301369,0.6690163016319275,1
zh/9f/91/zh_10763501.jpg,"Mazda
AWD 2.5
AWD 20
AWD
AWD","AWD  
2.5  
AWD  
2.0  
AWD  
AWD  

Mazida  
Displacement All-Wheel Drive Metal Car Body Sticker  ","马自达
AWD 2.5
AWD 20
AWD
AWD",13.292417883329383,45.87135520142691,47.44640592247563,128.57142857142858,0.811701774597168,0.911172091960907,0.8585654497146606,0.6285714285714286,0.6495489478111267,1
zh/91/8c/zh_10806531.jpg,"MAOGEPING
BEAUTY
M
P
G
MAOGEPING","MAOGEPING  
BEAUTY  
MP  
MG  
MAOGEPING  ","MAOGEPING
BEAUTY
M
P
G
MAOGEPING",19.3576934939088,88.53417195567624,75.54139955483619,50.0,0.8500175476074219,0.9069299101829528,0.8775519132614136,0.4331450094161957,0.9252412915229796,1
zh/a1/47/zh_10032411.jpg,"Disney
BCET
EA
CHAP
ON
WAN","Disney  
BCT  
EAT  
ONH  
PET  
VAI  
VAW  ","迪士尼
BCET
EA
CHAP
ON
WAN",6.567274736060395,40.793789152510925,32.61150126076807,100.0,0.7532730102539062,0.7942870855331421,0.7732365131378174,0.0819672131147541,0.5989513993263245,1
zh/59/80/zh_10783263.jpg,"Kill rate 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶","Guangdong Province Microbiology Analysis and Testing Center  
Analysis and Testing Results  

MAC HAC.MRA CNAS  
201815000088  

Love Great Wall [Brand/Name]  

Disinfection | Sterilization | Purification  

Initial Bacterial Count (cfu/m³)  
> 1.8×10⁶  

Post-Disinfection Bacterial Count (cfu/m³)  
< 1×10²  

Sterilization Rate (%)  
> 99.99  

Initial Staphylococcus Count (cfu/m³)  
1.8×10⁵  

Post-Disinfection Staphylococcus Count (cfu/m³)  
< 1×10¹  

Sterilization Rate (%)  
> 99.99  

Initial White Escherichia Count (cfu/m³)  
2.3×10⁵  

Post-Disinfection White Escherichia Count (cfu/m³)  
< 1×10¹  

Sterilization Rate (%)  
99.99  

Initial Natural Bacteria Count (cfu/m³)  
2×10³  

Post-Disinfection Natural Bacteria Count (cfu/m³)  
1×10¹  

Sterilization Rate (%)  
99.50  

Kill Rate  
99.9%  ","灭杀率 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶",1.598148708089237,12.014391853835432,10.639247202153424,941.6666666666666,0.7607106566429138,0.8440946340560913,0.8002364039421082,0.1740679824561403,0.3918202817440033,1
zh/78/84/zh_10889182.jpg,"A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1","A37   A53   A57   A59   A3  
A71   A73   A77   A79   A83/A1  

Send card removal pin  
Every one is tested and shipped","A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1",51.00323429521268,76.99965867772936,78.53079034475631,83.33333333333334,0.8210752010345459,0.8964723348617554,0.8571189045906067,0.9086363636363636,0.7569916248321533,1
zh/79/e2/zh_10815733.jpg,"1
2
3
4
5
6
7
8
9
0
","1. 上述所有汉字 translates to:
   - ""Chinese text at the top and in the background of the phone testing board"".  
Complete the Chinese digits labeled beneath have different interpretation with slight tweaks","1
2
3
4
5
6
7
8
9
0
",1.0253311603116817,0.4065040650406503,1.2787723785166238,350.0,0.7788891196250916,0.7407485246658325,0.759340226650238,0.0396825396825396,0.2354532778263092,1
zh/7e/b3/zh_10747695.jpg,"Days
Weeks
Months
Years
1 2 3 4 5
6 7 8 9","grace 洁丽雅  
DAYS WEEKS MONTHS YEARS  
1 2 3 4 5 6 7 8 9  ","天
周
月
岁
1 2 3 4 5
6 7 8 9",85.07331335123531,26.659627278857386,36.47467594099167,30.76923076923077,0.8373247385025024,0.903605580329895,0.8692033886909485,0.9846243500089654,0.781157374382019,1
zh/15/0f/zh_10874146.jpg,"Lufengzhe
64
GB
A1
V30
U1
CLASS 10","LUFENGZHE  
灵风者  
64 GB  
A1 V30  
CLASS 10  
U3  ","Lufengzhe
64
GB
A1
V30
U1
CLASS 10",36.88939732334405,44.93053429471071,49.78907152795644,62.5,0.8122416734695435,0.8895435333251953,0.8491369485855103,0.8301839254220206,0.7747042775154114,1
zh/c1/8f/zh_10910206.jpg,"Iron Army
STEELMATE
2.5
2.5
2.6
3.9
Bar",Tiejiajun,"钢铁军
STEELMATE
2.5
2.5
2.6
3.9
Bar",0.0,1.824817518248176,1.5641293013555786,100.0,0.7301554679870605,0.8153939247131348,0.7704241871833801,0.0,0.3732158243656158,1
zh/e7/1b/zh_10892403.jpg,"A4L
A4L
Q3
40 TFSI
45 TFSI","1. A4L  
2. A4L  
3. A4L  
4. Q3  
5. 40 TFSI  
6. 45 TFSI quattro  
7. 一汽奥迪 → FAW Audi","A4L
A4L
Q3
40 TFSI
45 TFSI",4.514788618484021,36.94446472312002,38.33396495789131,228.57142857142856,0.7915886044502258,0.8369935750961304,0.8136581182479858,0.6360544217687074,0.7160419821739197,1
zh/41/95/zh_10767310.jpg,"A4L
A4L
40 TFSI
Q3
45 TFSI","1. A4L  
2. A4L  
3. A4L  
4. Q3  
5. 40 TFSI  
6. 一汽奥迪  
7. 45 TFSI quattro  ","A4L
A4L
40 TFSI
Q3
45 TFSI",5.118164602105636,41.51961695237939,42.44099750757869,200.0,0.8032503128051758,0.861352264881134,0.8312873244285583,0.6579873328641802,0.7845736145973206,1
zh/e2/bd/zh_10875074.jpg,"4MATIC
C 43s
C 63s
C 300L
C 200L
C 260L","4MATIC  
Mercedes-Benz C-Class trunk badge  
Consistent with the original car  

C 43 S  
C 63 S  
C 300 L  
C 200 L  
C 260 L  ","4MATIC
C 43s
C 63s
C 300L
C 200L
C 260L",2.357313684245234,47.52925683603028,41.206610259665794,172.72727272727272,0.8364858627319336,0.929677963256836,0.8806232213973999,0.5090725806451613,0.6781688928604126,1
zh/d7/17/zh_10016367.jpg,"Disney
NA
TION
D
DTXF
ZZZ","Disney  
DTXF  ","迪士尼
NA
TION
D
DTXF
ZZZ",9.569649651041097,31.492125041038843,28.457792768256475,66.66666666666666,0.8665311336517334,0.8544606566429138,0.8604535460472107,0.1785714285714285,0.6070902347564697,1
zh/55/8f/zh_10022684.jpg,"1
2
3
4
THE BPA FREE
0% BPA
25°
15°
22°
18°","**babycutely**  
THE BPA FREE  

4  
宝贝可替®  
THE BPA FREE  
0%BPA  
25  

---  

1  
宝贝可替®  
THE BPA FREE  
0%BPA  
15°  

---  

3  
宝贝可替®  
THE BPA FREE  
0%BPA  
22  

---  

2  
宝贝可替®  
THE BPA FREE  
0%BPA  
18°  ","1
2
3
4
THE BPA FREE
0% BPA
25°
15°
22°
18°",11.388142796199002,36.69809284124752,35.780831679424374,385.7142857142857,0.7477600574493408,0.8492528796195984,0.7952814102172852,0.6141493055555555,0.5056906938552856,1
zh/f8/70/zh_10761976.jpg,"BMW
M330i
M340i
M430i
M550i
M530i","BMW  
Gray Numeric Modification Badge","宝马
M330i
M340i
M430i
M550i
M530i",8.745825313180626,6.4963069262630295,7.047084433622669,83.33333333333334,0.7954937219619751,0.7815772891044617,0.7884740829467773,0.0847457627118644,0.2896160781383514,1
zh/c7/bf/zh_10763907.jpg,"530
L
525
L
535
L
Huachen BMW","530  
L  
523  
L  
535  
L  
华晨宝马  
","530
L
525
L
535
L
华晨宝马",26.647313141084275,31.31219953651624,37.06269050050444,62.5,0.7730152606964111,0.8708725571632385,0.8190313577651978,0.6126582278481013,0.8160887360572815,1
zh/68/db/zh_10897335.jpg,"Steel Mate
39
36
2.5
2.5
38
36
2.5
2.5","Steel Mate  
39     2.5     39     2.5  
36     2.5     36     2.5  

Front Left     Rear Left     Rear Right     Front Right  
PSI     Bar ","钢铁伙伴
39
36
2.5
2.5
38
36
2.5
2.5",11.154288433080788,45.3729708824867,48.06777912647331,140.0,0.7258577942848206,0.8887066841125488,0.7990695834159851,0.5308641975308643,0.5678123831748962,1
zh/d7/1f/zh_10753376.jpg,"GRACE
48.9
Time: 7.28-8.10
Enjoy 30% off on 1 item","GRACE  
48.9 yuan  
Time: 7.28-8.10  
1 item enjoys 30% off  ","GRACE
48.9
时间：7.28-8.10
1件享7折",42.28428342860617,65.2412783277145,66.17741731500682,30.76923076923077,0.9071776866912842,0.9593578577041626,0.9325383901596068,0.8946280991735537,0.897777795791626,1
zh/1c/f1/zh_10857616.jpg,"Tuna
15g
Tuna
15g
Tuna
15g
Tuna
15g
Tuna
15g","**TUNA**

宠物专用小鱼条  
Natural tuna stick for pets  

35g  

猫咪最爱  
Cats' Favorite  

<Additional text obscured>  ","金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g",2.276859592073037,6.809214648397625,5.106910986298219,270.0,0.7406735420227051,0.8324546813964844,0.783886730670929,0.0900900900900901,0.306844562292099,1
