img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/e5/32/zh_10768610.jpg,"आदर्श
L8
L9
L9
L7
L7","工马玮恒  
豪华升级 提升档次  
适用于理想车标 多款可选  
L8  
L9  
L7  
理想","理想
L8
L9
L9
L7
L7",12.549310621989482,18.92945732951869,24.50321996213918,433.3333333333333,0.6539548635482788,0.8182686567306519,0.7269423007965088,0.0,0.3997996151447296,1
zh/6c/99/zh_10915284.jpg,"स्टील पार्टनर
2.5
2.6
2.6
39
बार","1. टायर प्रेशर सिस्टम  
39  2.5  26  35  
39  2.5  26  35  
बार   °C  
स्टील मेइट","钢铁伙伴
2.5
2.6
2.6
39
Bar",3.234245292096216,26.69411820126506,25.622148270615785,171.42857142857142,0.7572927474975586,0.8004714250564575,0.7782836556434631,0.0,0.4590027034282684,1
zh/94/a0/zh_10011311.jpg,"डिज्नी
STRCR
DSGL
RYD
ES
984
L
84","डिज़्नी  
STRCR  
DSGL  
RYD  
84  
984  
ES  
ES  
DSGL  
984  
Y  
STRCR  
RYD  
DSGL  
984  
ES  
S  
L  
4  
8  ","迪士尼
STRCR
DSGL
RYD
ES
984
L
84",8.808424865565325,51.91796775373125,50.03670395187041,175.0,0.7855995893478394,0.8445202112197876,0.8139950633049011,0.0,0.5952548384666443,1
zh/f2/2f/zh_10911729.jpg,"F9
OdB
TLOS
AF
ATW S5200K
00:00:00","F9  
OdB  
  
TLOS  
AF  
ATW S5200K  
  
00:00:00  

木之科环保","F9
OdB
TLOS
AF
ATW S5200K
00:00:00",84.08964152537145,96.21271675731673,96.41365914237775,55.55555555555556,0.8770177960395813,0.9448542594909668,0.9096730947494508,0.0,0.6330529451370239,1
zh/9f/91/zh_10763501.jpg,"माज़्दा
AWD 2.5
AWD 20
AWD
AWD","AWD  
AWD  
2.5  
2.0  
AWD  
AWD  
AWD  

马自达  
排量四驱金属车身贴  ","马自达
AWD 2.5
AWD 20
AWD
AWD",14.25876976452075,38.067920504064205,40.91368561455384,200.0,0.7342994213104248,0.7577451467514038,0.7458380460739136,0.0,0.6319407224655151,1
zh/91/8c/zh_10806531.jpg,"MAOGEPING
सौंदर्य
एम
पी
जी
MAOGEPING","माओगेपिंग  
सौंदर्य  ","MAOGEPING
BEAUTY
M
P
G
MAOGEPING",6.766764161830634,18.47217742480979,16.283864483816096,83.33333333333334,0.7636101245880127,0.6994850635528564,0.7301422953605652,0.0,0.5304794907569885,1
zh/a1/47/zh_10032411.jpg,"डिज्नी
बीसीईटी
ईए
चैप
ऑन
वान","डिज्नी  
BCT ओह  
EAT  
VAH  
PET  
VAON  ","迪士尼
BCET
EA
CHAP
ON
WAN",6.567274736060395,16.335892997449225,14.271393370121418,100.0,0.7482420802116394,0.7390175461769104,0.7436012029647827,0.0,0.4367207288742065,1
zh/59/80/zh_10783263.jpg,"नष्ट करने की दर 99.9% 
1.8×10⁻⁶ 
1.1×10⁻⁶ 
1.0×10⁻⁶ 
1.2×10⁻⁶ 
1.0×10⁻⁶ 
1.0×10⁻⁶ 
1.0×10⁻⁶ 
1.0×10⁻⁶","गुआंगदोंग प्रांत माइक्रोबायोलॉजिकल विश्लेषण और जांच केंद्र  
विश्लेषण जाँच परिणाम  

MA [लोगो] HAC [लोगो] CNAS [लोगो]  
201815000883  

消毒 杀菌 净化  
निष्कर्षण, कीटाणुनाशक, शुद्धीकरण  

杀菌率 99.9%  
कीटाणुनाश दर 99.9%  

实验检测结果  
परीक्षण परिणाम  

监测样品 (प्रकरण नमूने)  
空气处理机 (वायु उपचार मशीन)  

监测项目/检测菌/检测数值/杀灭率  
निगरानी प्रोजेक्ट/ जाँच बैक्टीरिया/ जाँच मूल्य/ नष्ट दर  

自然菌     1.8×10⁶     1.0×10³     ＞99.9%  
白色葡萄球菌 1.8×10⁶     1.1×10²     ＞99.9%  
金黄色葡萄球菌 1.6×10⁶     1.0×10²     ＞99.9%  
自然菌     1.0×10⁵     1.0×10²     ＞99.9%  
金黄色葡萄球菌 1.8×10⁶     1.1×10²     ＞99.9%  
大肠杆菌     1.7×10⁶     1.0×10²     ＞99.9%  
大肠杆菌     1.5×10⁵     1.0×10²     ＞99.9%  ","灭杀率 99.9%
1.8×10⁻⁶
1.1×10⁻⁶
1.0×10⁻⁶
1.2×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶
1.0×10⁻⁶",1.3664696465170558,24.688464111708047,21.02997239302401,1071.428571428571,0.5916736125946045,0.7399066686630249,0.6575393676757812,0.0865800865800866,0.407566100358963,1
zh/78/84/zh_10889182.jpg,"A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1","A37  
A53  
A57  
A59  
A3  

A71  
A73  
A77  
A79  
A83/A1  

हर एक का परीक्षण करके भेजा जाएगा  
","A37
A53
A57
A59
A3
A71
A73
A77
A79
A83/A1",59.77992387152214,84.9916635926639,85.55076543845763,58.333333333333336,0.8165825605392456,0.9383530616760254,0.8732431530952454,0.4076086956521739,0.8523921966552734,1
zh/79/e2/zh_10815733.jpg,"1
2
3
4
5
6
7
8
9
0","1 2 3  
4 5 6  
7 8 9  
* 0 #  ","1
2
3
4
5
6
7
8
9
0
",72.92571723872932,83.02014831098016,84.93096177138854,20.0,0.9267240762710572,0.9525700807571412,0.9394693374633788,0.0,0.9828844666481018,1
