img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
de/60/ff/de_10094232.jpg,"กีฬา
งาน
บ้าน
การเดินทาง
ตั้งแคมป์
ทำอาหาร","กีฬา  
งาน  
บ้าน  
การเดินทาง  
แคมปิ้ง  
ทำอาหาร  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",54.10822690539397,75.13631837155191,74.27636668356992,16.666666666666664,0.9317748546600342,0.9576752185821533,0.9445475339889526,0.7431939718035975,0.8741588592529297
de/6c/e9/de_10178135.jpg,"กลางแจ้ง
รถ
โซฟา
คน
เตียง
พื้นดิน.","กลางแจ้ง  
รถยนต์  
โซฟา  
มนุษย์  
เตียง  
พื้น","Im Freien
Auto
Sofa
Mensch
Bett
Boden",13.83254362586636,57.60948961019097,48.79349652246723,50.0,0.8596068620681763,0.8856874704360962,0.8724522590637207,0.5764411027568923,0.867828369140625
de/dd/f8/de_10149616.jpg,"ด้านหน้า
ด้านบน
ด้านล่าง","ด้านหน้า  
ด้านบน  
ด้านล่าง  ","Vorne
Oben
Unten",100.00000000000004,100.0,100.0,0.0,1.0000214576721191,1.0000214576721191,1.0000214576721191,0.8415094339622642,0.9730134606361389
de/b5/e1/de_10164276.jpg,"ยุง
แมลงวัน
แมลงวันขนาดเล็ก
ผีเสื้อกลางคืน
ตัวต่อ
แมลงวันผลไม้.","สเตคมูเคน  
แมลงวัน  
มูเคน  

ม็อตเทน  
ตัวต่อ  
ดรอโซฟิลา","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",2.908317710573757,23.104171957494046,21.014401009549047,66.66666666666666,0.6796988844871521,0.6969819068908691,0.688231885433197,0.3134587168200614,0.47676539421081543
de/03/48/de_10124504.jpg,"กีฬา
งาน
บ้าน
การเดินทาง
ตั้งแคมป์
ทำอาหาร","กีฬา  
งาน  
ที่บ้าน  
เดินทาง  
ตั้งแคมป์  
ทำอาหาร  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",42.7287006396234,76.78318023906257,70.92071851263027,33.33333333333333,0.9280554056167603,0.9218586087226868,0.9249466061592102,0.7516339869281046,0.905526876449585
de/b0/0d/de_10158950.jpg,"กีฬา
งาน
บ้าน
การเดินทาง
ตั้งแคมป์
ทำอาหาร","กีฬา  
งาน  
บ้าน  
ทำอาหาร  
ตั้งแคมป์  
เดินทาง","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",28.98580955281284,69.95747776747133,67.89960799994152,33.33333333333333,0.9298394322395325,0.916354775428772,0.9230478405952454,0.7628524046434495,0.9562972784042358
de/2e/a3/de_10163400.jpg,"ไม่
ต่ำ
กลาง
สูง","ไม่  
ต่ำ  

มืด  
สว่าง  ","Nein
Niedrig
Mittel
Hoch",31.947155212313625,36.07137408095821,37.479435115403724,50.0,0.8870964646339417,0.8977235555648804,0.8923783302307129,0.33333333333333337,0.6675933003425598
de/c9/7a/de_10077222.jpg,"สัตว์
สุนัข
รถบัส
นม
พ่อ
ครอบครัว
อาหาร.","1. **หมวดครอบครัว**  
   ครอบครัว  
   Vater → พ่อ  

2. **หมวดสัตว์**  
   Tier  
   Hund → สุนัข  
   dog → สุนัข  

3. **หมวดอาหาร**  
   Lebensmittel  
   Milch → นม  

4. **หมวดยานพาหนะ**  
   Fahrzeug  
   Bus → รถบัส  
   bus → รถบัส","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",1.2438555540747176,30.605148793876058,28.311659408600477,628.5714285714286,0.5916365385055542,0.7266652584075928,0.6522356271743774,0.2542372881355932,0.4164401590824127
de/ee/8d/de_10097161.jpg,"กีฬา
งาน
บ้าน
การเดินทาง
ตั้งแคมป์
ทำอาหาร","กีฬา  
ทำงาน  
บ้าน  
เดินทาง  
ตั้งแคมป์  
ทำอาหาร  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",39.44243648327556,77.22902658363373,68.7563375124882,33.33333333333333,0.9318355321884155,0.9281890392303467,0.9300087094306946,0.7098255280073463,0.9445130228996277
de/9a/7f/de_10125729.jpg,คู่,"Medipartners  
ดูแลด้วยธรรมชาติ  

Zweiseitig  
สองด้าน  ",Zweifach,0.0,2.9239766081871346,2.1929824561403506,400.0,0.6002905368804932,0.7132231593132019,0.6519020199775696,0.0,0.38802435994148254
