img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
de/60/ff/de_10094232.jpg,"Spor
İş
Ev
Gidiş-dönüş
Kamp
Pişirme","Spor  
İş  
Evde  
Pendel  
Kamp  
Yemek Pişirme","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",15.619699684601283,42.54367069800633,42.38759944983062,50.0,0.7184131145477295,0.6617320775985718,0.6889086365699768,0.5174180327868853,0.6271145343780518
de/6c/e9/de_10178135.jpg,"Açık havada
Araba
Kanepe
İnsan
Yatak
Zemin","Açık Havada  
Araba  
Kanepe  
İnsan  
Yatak  
Zemin","Im Freien
Auto
Sofa
Mensch
Bett
Boden",100.00000000000004,89.80152711948253,86.39876438723094,0.0,0.9230948090553284,0.9453704357147217,0.9340998530387878,0.9985422740524781,0.9334825277328491
de/dd/f8/de_10149616.jpg,"Önde
Yukarıda
Aşağıda","Ön  
Üst  
Alt  ","Vorne
Oben
Unten",0.0,4.031459475929311,3.0235946069469835,100.0,0.7340556979179382,0.7064319849014282,0.7199789881706238,0.0,0.473289430141449
de/b5/e1/de_10164276.jpg,"Sivrisinekler
Sinekler
Sinekler
Güveler
Yaban arıları
Drosophila","Stechmücken  
Sivrisinekler  

Fliegen  
Sinekler  

Mücken  
Ağustosböcekleri  

Motten  
Güveler  

Wespen  
Eşek Arıları  

Drosophila  
Meyve Sinekleri  ","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",7.141816289329644,59.23905130375003,50.381800685543965,128.57142857142858,0.6243225336074829,0.8473649024963379,0.7189421057701111,0.4831168831168831,0.6159070134162903
de/03/48/de_10124504.jpg,"Spor
İş
Ev
Gidiş-dönüş
Kamp
Pişirme","Spor  
İş  
Ev  
Yolda  
Kamp  
Yemek Yapımı","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",26.269098944241588,28.08329059798025,34.00837833571078,50.0,0.7694029808044434,0.6491639614105225,0.7041876912117004,0.6147540983606558,0.6911627650260925
de/b0/0d/de_10158950.jpg,"Spor
İş
Ev
Servis
Kamp
Pişirme","Spor  
İş  
Ev  
Yolculuk  
Kamp  
Yemek Pişirme","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",27.77619034011791,48.23213698373511,51.08296563024718,33.33333333333333,0.8543174862861633,0.88801109790802,0.870838463306427,0.7311475409836065,0.9327816963195801
de/2e/a3/de_10163400.jpg,"Hayır
Düşük
Orta
Yüksek","Hayır      Düşük  
Yüksek     Orta","Nein
Niedrig
Mittel
Hoch",37.99178428257963,74.1514017887857,72.28021800825594,25.0,0.9089860320091248,0.9136115908622742,0.9112929701805115,0.7890625,0.9245696663856506
de/c9/7a/de_10077222.jpg,"Hayvan
Köpek
Otobüs
Süt
Baba
Aile
Yiyecek","1. **Title Card**  
   - Tier  
   - Hund  
   - dog  

2. **Kartlar**  
   - Familie  
     - Vater  
   - Tier  
     - Hund  
   - Lebensmittel  
     - Milch  
   - Fahrzeug  
     - Bus  
     - bus  ","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",0.0,8.279049925382633,6.209287444036976,528.5714285714286,0.29664868116378784,0.3784501552581787,0.33259350061416626,0.0,0.3761669397354126
de/ee/8d/de_10097161.jpg,"Spor
İş
Ev
Gidiş geliş
Kamp
Pişirme","Spor  
İş  
Ev  
Günlük Gidiş Geliş  
Kamp  
Yemek Pişirme  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",31.02016197007,64.48251937113758,62.41763786386512,28.57142857142857,0.8730356693267822,0.9210925102233887,0.896420419216156,0.9339569160997733,0.9053496718406677
de/9a/7f/de_10125729.jpg,Çift,"Medipartners  
doğal olarak önemser  

Çift taraflı",Zweifach,8.116697886877475,25.012703695195565,31.258932569375975,500.0,0.34503716230392456,0.6408597230911255,0.4485670328140259,0.33333333333333337,0.4706325829029083
de/c7/67/de_10181064.jpg,Kaymaz,"Anti-Rutsch  
Kaymaz",Anti-Rutsch,49.99999999999999,59.9765041149323,64.79754987313513,100.0,0.5341341495513916,0.8082002997398376,0.643189013004303,0.45454545454545453,0.664405882358551
de/2d/2c/de_10185890.jpg,"Soğutucu & Isıtıcı
5°C
10°C
20°C
40°C
50°C
60°C
65°C","**Soğutucu ve Isıtıcı**

5°C        10°C        20°C        30°C        40°C        50°C        60°C        65°C","Kühler & Wärmer
5°C
10°C
20°C
40°C
50°C
60°C
65°C",25.33654946448646,79.95800062051474,74.745643034925,60.0,0.8640388250350952,0.9417586326599121,0.9012262225151062,0.8195179306290419,0.9463322758674622
de/59/e4/de_10127700.jpg,BBQ TARİFLERİ!,"1. **Top 8 BBQ REZEPTE!**  
   Enfes barbekü için fikirler  

2. **Räucherphorie**",BBQ REZEPTE!,2.276859592073037,8.038610749362519,8.262299111003673,900.0,0.37789350748062134,0.6159725189208984,0.46841731667518616,0.21276595744680848,0.5726730227470398
de/ba/2b/de_10206908.jpg,Kasıt,Kayış kasnağı,Riemenscheibe,0.0,19.92786293958521,16.606552449654345,200.0,0.40282362699508667,0.525818943977356,0.45617613196372986,0.0,0.7261289954185486
de/03/8b/de_10388074.jpg,"5x

5x

KALICI","1x  
tesa®  
ROLLER  
Kleben Limen Colter  
Glue Colla Pegante  
PERMANENT  
8,5m : 6,4mm  
eco Logo  

5x  
tesa®  
ROLLER  
Kleben Limen Colter  
Glue Colla Pegante  
PERMANENT  
8,5m : 6,4mm  
eco Logo  

5x = 5x","5x

5x

PERMANENT",1.1216940038341034,4.434290388650215,6.131970012970203,966.6666666666666,0.37792593240737915,0.5780977606773376,0.4570558965206146,0.15151515151515152,0.33667582273483276
de/ec/fe/de_10372395.jpg,"26.3°
%52","26.3  
%52  
BRESSER  

26.3  
%52  
BRESSER  

26.3  
%52  
BRESSER  

26.3  
%52  
BRESSER  

26.3  
%52  
BRESSER  

26.3  
%52  
BRESSER  ","26.3°
52%",2.5540496664715904,12.004344927480293,14.571793841788686,733.3333333333333,0.44965341687202454,0.5738979578018188,0.5042349696159363,0.22222222222222227,0.5980232357978821
de/6e/b7/de_10265755.jpg,"GRÜNTEK
Otlar",GRÜNTEK,"GRÜNTEK
Kräuter",36.78794411714425,51.132491751735685,51.769740299490074,50.0,0.906460165977478,0.7990366220474243,0.849365234375,0.2631578947368421,0.8943970799446106
de/19/72/de_10111130.jpg,Dolap,Schrank  → Dolap,Schrank,27.516060407455225,63.76840278306412,65.19368509752411,200.0,0.38634592294692993,0.6694600582122803,0.4899444878101349,0.4166666666666667,0.7843669056892395
de/6b/8c/de_10308001.jpg,Almanca!,"Üzgünüm, ancak yüklediğiniz görseldeki metni işlemek için analiz yapamıyorum. Lütfen görseldeki metni yazılı olarak sağlayın, size yardımcı olmaktan memnuniyet duyarım.",Deutich!,0.0,7.11101635478509,5.333262266088818,2000.0,0.28036433458328247,0.4557594060897827,0.3471662998199463,0.0,0.4307824671268463
de/a1/4f/de_10201316.jpg,"Gümüş
Siyah
Pembe","Silber  
Schwarz  
SigWong  
Essbarer Glitzer  
Rosa  
NET WT: 5g  ","Silber
Schwarz
Rosa",0.0,7.865236431855717,5.8989273238917885,300.0,0.3022424876689911,0.4073885977268219,0.3470257818698883,0.0,0.43639862537384033
de/2e/48/de_10163411.jpg,11KW 7M,"1,1  
SEHR GUT  

Prüfengel  
Testurteil: Sehr Gut  
GONEO Typ 2 Ladekabel  

11KW 7M  ",11KW 7M,5.679677445135579,23.876019050322732,27.87263200787733,550.0,0.41102102398872375,0.8556948304176331,0.5553077459335327,0.5859375000000001,0.5018561482429504
de/94/a2/de_10117136.jpg,İyi dikilmiş,İyi dikilmiş,Gut genäht,100.00000000000004,100.0,100.0,0.0,0.9999668002128601,0.9999668002128601,0.9999668002128601,0.9375,0.9924502372741699
de/ae/52/de_10467048.jpg,BREMEN,BREMEN,BREMEN,100.00000000000004,100.0,100.0,0.0,1.0000026226043701,1.0000026226043701,1.0000026226043701,0.5,0.9824116826057434
de/c2/e3/de_10131539.jpg,"VDE
ARAÇ","VDE  
ARAÇ  

Δ1000 V C  
geprüfte Sicherheit  ","VDE
TOOL",13.134549472120788,46.813526519289766,50.38413675688479,250.0,0.4534008204936981,0.8244976997375488,0.5850666761398315,0.75,0.5892060995101929
de/30/56/de_10205606.jpg,Çift,"medipartners  
doğal olarak önemser  

Zweiseitig  ",Zweifach,0.0,4.464285714285714,3.571428571428572,500.0,0.2930185794830322,0.5008194446563721,0.36972129344940186,0.0,0.38112887740135193
