img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
LUN MAR MER JEU
LUMIÈRE
MODE
DÉMARRER
RÉINITIALISER","EURO
LUMIÈRE
MODE
MO TU WE TH
DÉMARRER
RÉINITIALISER
0:00","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",12.549310621989482,61.87211122005066,55.444188604828184,72.72727272727273,0.8812133073806763,0.8697395324707031,0.8754388093948364,0.446,0.6642337441444397
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS","24.6""
18.1""
35.0""
25.5""
MAX
3.74""
Accoudoirs arrondis et élargis
25.4""
16.7""
330
LBS
23.0""
41.3""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",12.58634784891627,47.52756069610221,52.85960457600608,90.9090909090909,0.7857682704925537,0.8675727844238281,0.8246467113494873,0.5057905515147235,0.6956709027290344
en/fa/95/en_10479755.jpg,Scénarios d'Application,Scénarios d'application,Application Scenarios,100.00000000000004,81.134368154492,67.100776115869,0.0,0.9486701488494873,0.9486701488494873,0.9486701488494873,0.9375,0.9633095860481262
en/fa/95/en_10479755.jpg,"adidas
PARLEY",adidas Parley,"adidas
PARLEY",100.00000000000004,45.56577681577683,40.42433261183261,0.0,0.8751444220542908,0.8011924028396606,0.83653724193573,0.9375,0.9411582946777344
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
FAIS CE QUE TU VEUX
# 395
230 V~ 50 Hz 16 W
Tous droits réservés.","TIFY
Π
52200
CASE
K
UN
CASETIFY
TIFY
stérile
CARACTÉRISTIQUES : LAISSEZ-VOUS FAIRE
230 VA 50 Hz 16,8 W
Tous droits réservés.
NR. 0807501072
(12)345678(91)0111234562934
CE
12/204 ml
IC : 5373A-RM017
DIN DVGW
NG 4701BN02ZT
18/1121980","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",10.75309290303659,41.409112236781056,39.849367573289264,175.0,0.6982814073562622,0.7980928421020508,0.7448583245277405,0.4095147276965459,0.5278655886650085
en/fa/95/en_10479755.jpg,"Léger
Doux
Lavable
Ergonomique
Antidérapant
Sans bruit","Léger
Souple
Lavable Ergonomie
Antidérapant Pas de bruit","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",7.809849842300637,62.876968307074875,54.11458020414659,57.14285714285714,0.9044947624206543,0.9214100241661072,0.9128740429878235,0.28169014084507044,0.8101410269737244
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g
53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.9861741065979004
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","01:39:53
01:39:53
4K30
XTU","XTU
4K30
01:39:53",21.02241038134286,55.13604560893741,53.136986792106455,100.0,0.8155398368835449,0.8404868841171265,0.8278254866600037,0.48387096774193544,0.8968477845191956
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","x14
x8
x2
x6
x1
x2
x8
x2
目
x1
x2
x2
x1
x1
x2
x1
x1
00
x1
x1
x1
x1
x1
x1
x1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,71.48932669519128,53.61699502139346,100.0,0.7421876192092896,0.7679111361503601,0.7548303008079529,0.0,0.6950477957725525
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Watts de Démarrage
3200 Watts de Fonctionnement","3500
Watts de démarrage JESIMAIK 3200
Watts de fonctionnement

DÉMARRAGE RAPIDE
ARRÊT RAPIDE

JM4000Xi
GÉNÉRATEUR INVERSEUR

223 cc","JM4000Xi
3500 Starting Watts
3200 Running Watts",27.694132751313415,61.927466299548094,59.65680697992681,111.11111111111111,0.6258002519607544,0.7613095045089722,0.6869357824325562,0.8691856840004988,0.5421881079673767
en/fa/95/en_10479755.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 ANS
GARANTIE","LED
12/24V LEDPWL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
5 ANS
QUARANTES
LUMIERE AKING
UPLICATION
OSRAM
AEASUREMENTS
WWW.OSRAM.COM
6200","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",35.12247015071579,68.7289777912148,67.81754061164314,70.0,0.7978533506393433,0.9034066796302795,0.8473554849624634,0.7180459639986415,0.6481786370277405
en/fa/95/en_10479755.jpg,"TROIS CLÉS
USB-C1
USB-C2","THREEKEY

USB-C1
USB-C2","THREEKEY
USB-C1
USB-C2",70.1396726799769,53.09013202456961,50.9674660305337,50.0,0.8612815141677856,0.8778007626533508,0.8694626688957214,0.48076923076923084,0.9032339453697205
en/fa/95/en_10479755.jpg,"CLASSE
NOM","CLASSE
NOM","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,1.0000271797180176,1.0000271797180176,1.0000271797180176,0.9375,0.9693276286125183
en/fa/95/en_10479755.jpg,"GOBI
CCOUL-MA10
BL-5237-1","LEADING TECHNOLOGY II

GCD-M 94V-0
CLE524233
TECHNOLOGIE DE POINTE II

GCD-M 94V-0
CLE524233","GOBI
CCOUL-MA10
BL-5237-1",2.159701133933343,9.848801831817864,7.386601373863398,260.0,0.6261866688728333,0.6728442907333374,0.6486775279045105,0.0,0.5340284705162048
en/fa/95/en_10479755.jpg,"UTILISATIONS MULTIFONCTIONNELLES
Levier de vitesses de voiture
Moto
Console centrale de voiture
Bouton de levage de voiture","UTILISATIONS MULTIFONCTIONNELLES
Levier de vitesse de voiture
Moto
Console centrale de voiture
Bouton de lève-vitre","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",63.019085559238604,86.42063353097853,83.42961778522148,23.52941176470588,0.9471380710601807,0.9603437185287476,0.9536951780319214,0.7226372691933916,0.835267186164856
