img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
MO DI MI DO
LICHT
MODUS
STARTEN
RESET","EURO
LICHT
MODUS
MO DI MI DO FR
START
ZURÜCKSETZEN","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",32.46679154750989,52.37266408550272,53.58979050461298,54.54545454545454,0.8287113904953003,0.8326029777526855,0.83065265417099,0.6724489795918367,0.617963969707489
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LB","24,6""
18,1""
35,0""
25,5""
MAX
3,74""
Abgerundete und verbreiterte Armlehnen
25,4""
16,7""
330
LBS
23,0""
41,3""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",4.705244978975818,24.815698396898746,25.61598323632009,100.0,0.7562633752822876,0.8409361243247986,0.7963553667068481,0.35039635688986337,0.6242751479148865
en/fa/95/en_10479755.jpg,Anwendungsszenarien,Anwendungsszenarien,Application Scenarios,100.00000000000004,100.0,100.0,0.0,0.9998800754547119,0.9998800754547119,0.9998800754547119,0.5,0.9885793328285217
en/fa/95/en_10479755.jpg,"adidas
PARLEY",adidas Parley,"adidas
PARLEY",100.00000000000004,45.56577681577683,40.42433261183261,0.0,0.8751444220542908,0.8011924028396606,0.83653724193573,0.9375,0.9411582946777344
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
SEI DU SELBST
# 395
230 V~ 50 Hz 16 W
Alle Rechte vorbehalten.","TIFY
Π
52200
FALL
K
UN
CASETIFY
TIFY
Funktionen: LASS DICH MACHEN
230 VA 50 Hz 16,8 W
Alle Rechte vorbehalten.
NR. 0807501072
(12)345678(91)0111234562934
CE
12/204 ml
IC: 5373A-RM017
DIN DVGW
NG 4701BN02ZT
18/1121980
","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",11.031958317774526,43.72677131238723,41.468503132149564,194.44444444444443,0.7113946676254272,0.7953356504440308,0.75102698802948,0.41296296296296303,0.5084155201911926
en/fa/95/en_10479755.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch","Leichtgewicht
Weich
Waschbar Ergonomisch
Rutschfest Keine Geräusche","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",14.535768424205482,83.21169394069769,69.90041850919991,57.14285714285714,0.9046288728713989,0.9199486970901489,0.9122244715690613,0.6914285714285714,0.8938689827919006
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON

MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.9861775040626526
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","01:39:53

01:39:53
4K30
XTU
","XTU
4K30
01:39:53",21.02241038134286,55.13604560893741,53.136986792106455,100.0,0.8155398368835449,0.8404868841171265,0.8278254866600037,0.48387096774193544,0.8968477845191956
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","x14
x8
x2
x6
x1
x2
x8
x2
目
x1
x2
x2
x1
x1
x2
x1
x1
00
x1
x1
x1
x1
x1
x1
x1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,71.48932669519128,53.61699502139346,100.0,0.7421876192092896,0.7679111361503601,0.7548303008079529,0.0,0.6950477957725525
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Startwatt
3200 Betriebswatt","3500
Startleistung
JESIMAIK
3200
Dauerleistung

JM4000Xi
INVERTER
GENERATOR","JM4000Xi
3500 Starting Watts
3200 Running Watts",7.267884212102741,36.40085831903899,34.02194949320385,120.0,0.7013397216796875,0.7796292304992676,0.7384151220321655,0.28301886792452824,0.5846338272094727
en/fa/95/en_10479755.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 JAHRE
GARANTIE","LED
12/24V LEDPWL 112-SP
OSRAM
LEDriving®
WÜRFEL PX4500 SPOT
4500
5 JAHRE
GARANTIE
ARBEITSBELEUCHTUNG
ANWENDUNG
OSRAM
MESSUNGEN
WWW.OSRAM.COM","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",24.91558127564333,67.80520457940526,65.03034428701055,65.0,0.7905987501144409,0.8979523181915283,0.8408629298210144,0.6510416666666667,0.6799175143241882
en/fa/95/en_10479755.jpg,"DREI SCHLÜSSEL
USB-C1
USB-C2","THREEKEY

USB-C1
USB-C2","THREEKEY
USB-C1
USB-C2",70.1396726799769,47.335514756946786,46.55824841263601,50.0,0.8847911953926086,0.8849413990974426,0.8848662972450256,0.48076923076923084,0.8014214634895325
en/fa/95/en_10479755.jpg,"KLASSE
NAME","KLASSE
NAME","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,1.000000238418579,1.000000238418579,1.000000238418579,0.9375,0.9847787618637085
en/fa/95/en_10479755.jpg,"GOBI
CCOUL-MA10
BL-5237-1","LEADING TECHNOLOGY
GCD-M 94V-0
ELE524233

FÜHRENDE TECHNOLOGIE
GCD-M 94V-0
ELE524233","GOBI
CCOUL-MA10
BL-5237-1",2.5540496664715904,10.087240578950073,7.565430434212556,200.0,0.6224400401115417,0.6642998456954956,0.642689049243927,0.0,0.5395494103431702
en/fa/95/en_10479755.jpg,"MULTIFUNKTIONALE ANWENDUNGEN
Auto-Schaltknüppel
Motorrad
Auto-Mittelkonsole
Auto-Hebetaste","MULTIFUNKTIONALE ANWENDUNGEN

Auto-Schalthebel

Motorrad

Auto-Mittelkonsole

Auto-Heberknopf","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",63.40466277046863,85.9901947704125,77.82624050142233,33.33333333333333,0.9573249816894531,0.9620696306228638,0.9596914649009705,0.625,0.841741681098938
en/fa/95/en_10479755.jpg,"TALENANA
BLEIB BEGEISTERT
SUCHEN SIE MEHR","TALENANA
TALENANA
BLEIB HOCH
SUCHEN","TALENANA
STAY HYPED
SEEK MORE",19.3576934939088,44.07058649016991,42.12425383538813,66.66666666666666,0.8820794820785522,0.8506225347518921,0.8660654425621033,0.43314500941619577,0.6079218983650208
