img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0005.jpg,"Baseus倍思
Un bolígrafo, tres cabezales
La solución a los problemas de limpieza
El polvo y las manchas se limpian a fondo sin dejar residuos.
Potente cabezal de cepillo pequeño
Limpia las manchas difíciles en las grietas
Cabezal de cepillo grande y fino
Elimina el polvo de la superficie de los auriculares
Cabezal de espuma con memoria
Limpia en profundidad el compartimento de carga de los auriculares","Baseus倍思

Una pluma con tres cabezales
Resuelve problemas de limpieza
Polvo y suciedad, limpieza completa sin residuos

1
Cabezal de cepillo grande y fino
Limpia el polvo superficial de los auriculares

2
Cabezal de cepillo pequeño potente
Limpia las grietas y la suciedad persistente

3
Cabezal de esponja con memoria
Limpieza profunda del cargador de auriculares","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",18.31916798739148,59.90311360969701,54.86336394912049,57.35294117647059,0.8276011347770691,0.8264852166175842,0.8270427584648132,0.372281826231464,0.7476975917816162,0
logo/logo_0058.jpg,"Benks邦克仕
Protege lo que amas
Proteger mejor
Programa original para pantallas
Un placer visual para su pantalla
Alto ratio de cobertura en exclusiva
El primer proceso de curvado térmico del material Corning, adaptación de la pantalla sin bloqueo
Una experiencia
Una vida
Una búsqueda","Benks Bangke Shi | Protege lo que amas

Plan de pantalla original
Disfruta como en una pantalla grande
Cobertura exclusiva con alta proporción

Lanzamiento inicial del proceso de curvatura térmica de material Corning, adaptación de pantalla sin obstrucciones

09:41

Una experiencia
Una vida
Una búsqueda","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",25.47102520921257,58.94060375001043,55.08165933302708,61.70212765957447,0.8130940198898315,0.8365564942359924,0.8246583938598633,0.5569394638952002,0.688973069190979,0
主体人工文字/主体人工文字_0006.jpg,"Cuidado antibacteriano de clase A 99% ≥ resistencia a los ácaros
Adecuado para pieles delicadas
99% ≥ resistencia a los ácaros
-Protección antibacteriana y contra los ácaros.
-Fibra de absorción de la humedad y amortiguación
Película de TPU aislante del pañal impermeable mejorada.
-Fácil de lavar a mano y a máquina","A clase de protección antibacteriana 99% ≥ antiácaros  
Piel delicada también puede dormir desnuda  

99% ≥ tasa de antiácaros  
• Protección antibacteriana y antiácaros  
• Fibra absorbente de humedad y amortiguadora  
• Membrana TPU impermeable y aislante mejorada  
• Lavado en lavadora conveniente","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",6.094522610217934,46.43036467751694,41.42090999419799,69.23076923076923,0.8223586678504944,0.7985938191413879,0.8103020191192627,0.3428412917049281,0.7229740023612976,0
主体人工文字/主体人工文字_0020.jpg,"Acero espesado de 5 capas
Conductividad térmica uniforme
Acero inoxidable con conductividad magnética
Alta resistencia a la corrosión
Aluminio puro termoconductor
Aluminio puro termoconductor
Acero inoxidable 304 de calidad alimentaria
Conductividad térmica uniforme
Conducción térmica reforzada de doble capa
Saludable y seguro
Sustrato que almacena energía
Almacena mucho calor
Saludable
0 Recubrimiento
Acero inoxidable 304","Aumentado 5 capas de acero  
Conducción térmica uniforme  

• Acero inoxidable magnético  
Alta resistencia a la corrosión  

• Aluminio puro de tipo conductor  
Conducción térmica uniforme  

• Aluminio puro de tipo conductor  
Doble capa para mejorar la conducción térmica  

• Acero inoxidable 304 de grado alimenticio  
Salud y tranquilidad  

• Material base de almacenamiento  
Almacena calor alto  

Salud  
0 recubrimiento  
Acero inoxidable 304","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",20.91585836022069,61.3122912460925,56.91378090131084,67.27272727272727,0.7958284020423889,0.8080925941467285,0.8019136786460876,0.6384408602150539,0.712708592414856,0
主体人工文字/主体人工文字_0027.jpg,"Diseño de doble textura de panal
Nueva mejora antiadherente
El rendimiento antiadherente de los huevos fritos alcanza el estándar nacional de nivel I
Estructura de doble panal
Textura de panal ordinaria
Efecto antiadherente más notable, más fácil de cocinar.
Textura gruesa y estructura fina, fácil de pegar a la sartén para cocineros principiantes.","Diseño de textura de panal doble  
Actualización nueva antiadherente  
[El rendimiento antiadherente para freír huevos cumple con el estándar nacional I de antiadherencia]  

Estructura de panal doble  
El efecto antiadherente es más significativo,  
cocinar es más fácil  

Estructura de textura de panal común  
La textura es gruesa y la estructura es escasa,  
los principiantes son propensos a adherirse a la sartén","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",9.980873204957506,60.50393220902169,56.51832265361924,60.37735849056604,0.8246538639068604,0.836885929107666,0.830724835395813,0.5069653286822953,0.7534206509590149,0
主体人工文字/主体人工文字_0062.jpg,"Patrón de nido de abeja de matriz de puntos ultradensa mejorado
Freír huevos y pescado
Sartén antiadherente para todo
Mejora del rendimiento antiadherente en un 60% y de la resistencia a la abrasión en un 10%.
Patrón de nido de abeja de matriz de puntos ultradensa
Patrón delgado y disperso
Mayor densidad, antiadherente duradero, no se quema en el fondo
Estructura dispersa, se pega fácilmente para los principiantes
Patrón de panal de quinta generación
Patrón de panal ordinario","Actualización de la super densa matriz de patrón de panal  
Huevo frito y pescado frito, nada se pega a la sartén  
La capacidad antiadherente aumenta en 60%, la resistencia aumenta en 10%  

Patrón de panal de quinta generación  
Mayor densidad, duradero, no se pega ni se quema el fondo  

Patrón de panal común  
Estructura dispersa, fácil de pegar para principiantes","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",16.899659165262094,46.99032158301941,45.185959087794544,61.25000000000001,0.8012433052062988,0.7714447379112244,0.786061704158783,0.4427650718616594,0.7010633945465088,0
主体自然文字/主体自然文字_0006.jpg,"Tienda insignia oficial
Centrados en la precisión - desde 1997
凯丰
Garantía de por vida
Precisión y durabilidad
Actualización
Ahorro de energía y durabilidad
Actualización
Precisión antivibración
Actualización
Grueso y resistente a caídas
Más caro, mucho mejor","Tienda oficial de bandera
Dedicada a la precisión · Desde 1997
Garantía vitalicia
Preciso y duradero
Actualización Ahorro de energía y durabilidad
Actualización Precisión antivibración
Actualización Aumento de grosor y resistencia a golpes
Cupón de descuento inmediato 20 Yuan
Un poco más caro, mucho mejor","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",31.510266845634124,67.78999048255986,62.6296326501418,65.78947368421053,0.8293328285217285,0.8568073511123657,0.8428462147712708,0.617794180442872,0.7643681168556213,0
主体自然文字/主体自然文字_0018.jpg,"ADHESIVO ELÁSTICO
Adhesivo elástico Rey Resistente
Goma maltosa, fuerte viscosidad y tenacidad.
Adhiere muy firmemente los diamantes Swarovski
Larga duración, no se pone blanco ni amarillea.
Adherente a diamantes ""Terminator"".
Especificación: 12g/30g
Materias primas puras importadas","ELASTICO ADHESIVO

Rey de la fuerza elástica pegamento de diamantes

✓ Materia prima de malta, alta viscosidad, con elasticidad
✓ Adhesivo para diamantes Swarovski muy fuerte
✓ Resistencia súper duradera, no se vuelve blanca, no amarillea
✓ Pegamento de diamantes ""terminador""

Especificación: 12g/30g
Materia prima importada pura

OUBOLI NAIL SERIES
Puro material crudo importado
Rey de la fuerza elástica pegamento de diamantes
Gel Serie Profesional Esmalte de Uñas","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",8.020482434835357,51.54766834846392,44.37966346487058,152.63157894736844,0.7498878240585327,0.7999445199966431,0.774107813835144,0.3712890162506672,0.7107382416725159,0
倾斜文本/倾斜文本_0012.jpg,"Gris oscuro
Doble plaza Tamaño extragrande
Ancho lateral 80cm
Altura total 68cm
Profundidad del asiento 45cm
Altura del asiento 30cm
Longitud del asiento 95cm
Día del miembro PLUS de Muebles y Decoración del Hogar
Fábrica de origen
Reemplazo gratuito por daños
10% de descuento al enviar una pieza
PLUS","Profundo gris

Doble asiento, tamaño extra grande

Ancho lateral 80cm

Fondo del asiento 45cm

Longitud del asiento 95cm

Altura total 68cm

Altura del asiento 30cm

Muebles y decoración PLUS Día del miembro

Fábrica de origen Envío gratuito por daños Una pieza con descuento del 10%","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",24.175549145092774,69.17686729129846,65.90608614119398,42.0,0.8670862913131714,0.8397568464279175,0.8532028198242188,0.7042319664204822,0.783543586730957,0
倾斜文本/倾斜文本_0014.jpg,"Forma pequeña y cómoda, no ocupa espacio
Forma pequeña y compacta, no es exigente con el lugar, se puede colocar fácilmente. Sofá y cama disponibles con un solo clic.
Ocupa solo ≈1m²
Colocar en salón | Colocar en balcón
Profundidad total: 100cm","Pequeña figura cómoda, no ocupa espacio  
Figura pequeña, no es exigente con el escenario, se puede colocar fácilmente. Sofá y cama en un solo clic para tener  
Ocupa solo  
≈1m² Colocar en la sala de estar | Colocar en el balcón  
Ancho total: 104cm  
Profundidad total: 100cm","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",45.932215229253714,70.12565994601546,69.32511585536406,42.85714285714285,0.8873447775840759,0.9012479782104492,0.8942422866821289,0.7639146700174201,0.7351516485214233,0
