img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0005.jpg,"Baseus倍思
Three Heads in One Pen
Solves Cleaning Challenges
Thoroughly Cleans Dust and Stains Without Residue
Powerful Small Brush Head
Cleans Stubborn Stains in Gaps
Dense Large Brush Head
Cleans Dust from Earphone Surfaces
Memory Foam Head
Deep Cleans Earphone Charging Cases","Baseus

One pen, three heads  
Solve cleaning problems  
Dust and dirt, thorough cleaning without residue  

1  
Fine dense large brush head  
Clean dust on the surface of earphones  

2  
Powerful small brush head  
Clean stubborn dirt in gaps  

3  
Memory sponge head  
Deep clean the earphone charging case","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",14.87220547030157,42.90858114162322,34.4913749593033,65.9090909090909,0.7347294092178345,0.7322922945022583,0.733508825302124,0.7885514018691587,0.7051256895065308,0
logo/logo_0058.jpg,"Benks邦克仕
Protect What You Love
protect better
Original Screen Plan
Enjoy a Cinematic Visual Experience
High Coverage, Exclusive Enjoyment
First to Use Corning Material with Hot-Bending Technology, Perfect Screen Fit Without Obstruction
An Experience
An Life
An Pursuit","Benks Bangke

Protect Better

Original Screen Plan

Cinema-like visual enjoyment  
High ratio coverage exclusive

First launch of Corning material hot bending process, screen compatibility without obstruction

An experience  
An life  
An pursuit","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",29.50547558848231,47.88037530393114,40.13992367722469,48.78048780487805,0.7720423936843872,0.7491937279701233,0.7604464292526245,0.5532306863494904,0.7163415551185608,0
主体人工文字/主体人工文字_0006.jpg,"Class A Antibacterial Care, 99%+ Anti-Dust Mite
Safe for delicate skin, can be worn for naked sleep
99%+ Anti-Dust Mite Rate
Antibacterial and Anti-Dust Mite Protection
Moisture-absorbing and cushioning fibers
Upgraded Waterproof TPU Coating for Urine Protection
Convenient for Hand or Machine Washing","A-class antibacterial protection 99%≥ anti-mite  
Sensitive skin can also sleep directly on the body  

99%≥ anti-mite rate  
- Antibacterial and anti-mite protection  
- Fiber moisture absorption and buffering  
- Upgraded waterproof and urine-proof TPU film  
- Easy to wash in water or machine","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",3.911087825360179,40.31360960987437,32.946926702686,72.3404255319149,0.8033209443092346,0.7888938188552856,0.7960420250892639,0.3273607912207018,0.7565080523490906,0
主体人工文字/主体人工文字_0020.jpg,"5-Layer Thickened Steel
Even Heat Distribution
Magnetic Stainless Steel
High Corrosion Resistance
Pure Aluminum for Heat Conduction
Pure Aluminum for Heat Conduction
Food-Grade 304 Stainless Steel
Even Heat Distribution
Double-Layer Enhanced Heat Conduction
Healthy and Safe
Energy Storage-Based Material
Stores High Heat
Healthy
0 Coating
304 Stainless Steel","Thickened 5-layer steel  
Even heat conduction  

Magnetic stainless steel  
High corrosion resistance  

Conductive pure aluminum  
Even heat conduction  

Energy storage base material  
Store high heat  

Conductive pure aluminum  
Double layer enhanced heat conduction  

Food-grade 304 stainless steel  
Healthy and safe  

Health  
0 coating  
304 stainless steel","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",39.14968632716376,52.5850847067764,42.59623874827833,38.0,0.7690349817276001,0.7644240260124207,0.7667226195335388,0.7608818246088925,0.704879105091095,0
主体人工文字/主体人工文字_0027.jpg,"Dual Honeycomb Texture Design
Upgraded Non-Stick Performance
【Meets National Non-Stick Standards for Frying Eggs】
Dual Honeycomb Structure
Ordinary Honeycomb Texture
More Effective Non-Stick Performance, Easier Cooking
Coarse Texture, Sparse Structure, Prone to Sticking for Beginners","Double honeycomb texture design  
Non-stick new upgrade  
[Frying eggs non-stick performance reaches National Standard Level I non-stick standard]  

Dual honeycomb structure  
The non-stick effect is more significant,  
Cooking is easier  

Ordinary honeycomb texture  
Coarse texture and sparse structure,  
Easy to stick for beginners","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",10.853414547943055,46.831714321499845,38.27038112361278,65.71428571428571,0.7739604711532593,0.7784039378166199,0.7761759161949158,0.7189115879185402,0.7018489241600037,0
主体人工文字/主体人工文字_0062.jpg,"Upgraded ultra-dense dot-matrix honeycomb pattern
Fry eggs and fish
Everything doesn’t stick to the pan
60% improved anti-stick performance     10% improved wear resistance
Ultra-dense dot-matrix honeycomb pattern
Sparse thin pattern
Higher density   long-lasting non-stick no burning
Sparse structure    beginners easily stick food
5th generation honeycomb pattern
Ordinary honeycomb pattern","Upgraded ultra-dense dot array honeycomb pattern  
Frying eggs and fish, no sticking  

Anti-sticking performance increased by 60%, durability increased by 10%  

Ultra-dense dot array honeycomb pattern  
Larger density, long-lasting non-stick and no scorching  

Fifth generation honeycomb pattern  

Sparse thin pattern  
Loose structure, easy to stick for beginners  

Ordinary honeycomb pattern","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",15.98823541768663,64.30979879950833,58.9298197612635,56.86274509803921,0.8401538729667664,0.8511341214179993,0.8456082940101624,0.5873534963982118,0.7909289598464966,0
主体自然文字/主体自然文字_0006.jpg,"Official flagship store
Precision-focused · Since 1997
凯丰
Lifetime warranty
Accurate and durable
Upgraded
Energy-efficient and long-lasting
Upgraded
Precision anti-shake
Upgraded
Reinforced and drop-resistant
A little more expensive   much better","Official Flagship Store

Focus on accuracy · Since 1997

Lifetime Warranty
Accurate and Durable

Upgrade Energy-saving and Durable
Upgrade Accurate Anti-shake
Upgrade Thicker and Anti-drop

Coupon Immediate Reduction 20 Yuan More Expensive, Much Better","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",19.454290935168927,46.670156760275816,39.8984095498258,58.06451612903226,0.7535785436630249,0.7634468078613281,0.7584806084632874,0.6068547637634288,0.6995289325714111,0
主体自然文字/主体自然文字_0018.jpg,"ELASTIC ADHESIVE
King of Strong Elastic Rhinestone Glue
Maltose-based adhesive, highly viscous and flexible
Securely attaches Swarovski crystals
Super long-lasting, no whitening, no yellowing
The ""Terminator"" of rhinestone adhesives
Specifications: 12g / 30g
Made with purely imported materials","ELASTIC ADHESIVE

Strong King Elastic Rhinestone Adhesive

✓ Maltose gel, strong viscosity, with toughness

✓ Sticking Swarovski crystals is very secure

✓ Extremely durable, does not turn white, does not yellow

✓ Rhinestone ""Terminator""

Specification: 12g/30g

Pure Imported Raw Materials

OUBOLI NAIL SERIES

Professional Nail Polish Gel

Strong King Elastic Rhinestone Adhesive","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",8.147877609655737,51.62004083039873,43.90715133484808,115.78947368421052,0.7703185677528381,0.7879858016967773,0.7790520787239075,0.4413811041029976,0.7421004176139832,0
倾斜文本/倾斜文本_0012.jpg,"Dark gray
Two-seater, extra-large size
Side width: 80cm
Total height: 68cm
Seat depth: 45cm
Seat height: 30cm
Seat length: 95cm
Furniture & Home Improvement PLUS Member Day
Direct from the factory
Free replacement for damages
10% off for single-item orders
PLUS","Deep gray  
Double seat Extra large size  

Side width 80cm  
Overall height 68cm  
Seat depth 45cm  
Seat length 95cm  
Seat height 30cm  

Furniture and home furnishings PLUS Member Day  
Source factory Free replacement for damage One piece 90% off","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",13.769967145768929,56.34702708345717,52.84725394899832,45.23809523809524,0.8593597412109375,0.8264827728271484,0.8426007032394409,0.5005431727775855,0.7704539895057678,0
倾斜文本/倾斜文本_0014.jpg,"Compact and comfortable, space-saving
Small size, fits anywhere easily – sofa and bed in one click
Takes up only ≈1m²
Place in the living room | Place on the balcony
Total depth: 100cm","Small size, comfortable, does not occupy space  
Compact size, suitable for various scenes, can be easily placed. Sofa and bed in one  

Occupies only  
≈1m²  Suitable for living room | Suitable for balcony  

Total width: 104cm  
Total depth: 100cm","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",20.159030105397377,53.27032884142629,51.25319799365892,78.78787878787878,0.7990552186965942,0.8048522472381592,0.8019432425498962,0.5694486486486486,0.793542206287384,0
