img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"인텍스
리터
90
cm",INTE,0.0,0.0,0.0,400.0,0.7124605178833008,0.7540031671524048,0.7326434254646301,0.0,0.44516775012016296
es/fb/d4/es_10250864.jpg,INTE,"INTEX
+3
años",INTE,0.0,62.837498430239854,50.26999874419189,400.0,0.7733399868011475,0.8379676342010498,0.8043577075004578,0.0,0.5678355097770691
es/00/01/es_10214527.jpg,INTE,"INTEX®

84

201

170

리터
160

cm",INTE,0.0,41.73854372443727,33.39083497954982,700.0,0.659570038318634,0.7838006615638733,0.7163390517234802,0.0,0.40959861874580383
es/2a/eb/es_10219686.jpg,INTE,"INTEX®
+2
세",INTE,0.0,69.97816593886462,55.98253275109171,400.0,0.7320350408554077,0.8025308847427368,0.765663743019104,0.0,0.6219124794006348
es/cd/1e/es_10255187.jpg,INTE,"INTEX
커넥터 포함
INTEX
2개의 그립 핸들
아이스 박스
음료수 홀더 5개
에어 챔버 3개
쟁반 2개",INTE,0.0,23.59541049570232,18.876328396561853,1700.0,0.5799511671066284,0.7087410092353821,0.6379105448722839,0.0,0.3350392282009125
es/3e/9c/es_10265996.jpg,INTE,"인텍스

리트로스
143
cm",INTE,0.0,0.0,0.0,400.0,0.6731176376342773,0.7367407083511353,0.703493595123291,0.0,0.4046066105365753
es/21/8b/es_10212260.jpg,INTE,"INTEX
암
99
PESO
최대
81kg
373
리터
235
234
cm",INTE,0.0,31.276621728692188,25.02129738295375,1100.0,0.6053625345230103,0.7496665716171265,0.6698306798934937,0.0,0.3684736490249634
es/66/16/es_10245720.jpg,Nenuco,"Nenuco

Nenuco",Nenuco,49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.9169102907180786,0.9273123741149902,0.9220820069313049,0.45454545454545453,0.9659170508384705
es/af/23/es_10410715.jpg,"15.8
10.5
21.3
1미터","15,8
10,5
21,3
1 미터","15,8
10,5
21,3
1 metro",21.200626759025184,29.374236874236875,22.030677655677657,50.0,0.9316901564598083,0.9316901564598083,0.9316901564598083,0.6818181818181819,0.8944505453109741
es/e4/47/es_10037335.jpg,"핸들
미끄럼 방지
0m+","미끄럼 방지 핸들
0m+","MANGO
ANTIDESLIZANTE
0m+",39.76353643835254,45.5026455026455,52.87698412698412,20.0,0.9346771240234375,0.9346771240234375,0.9346771240234375,0.9375,0.9067123532295227
es/97/a3/es_10246049.jpg,레티시아,레티시아,Leticia,100.00000000000004,100.0,100.0,0.0,0.9998537302017212,0.9998537302017212,0.9998537302017212,0.5,0.9925411343574524
es/86/ca/es_10395410.jpg,"크기
A3

크기
A4","크기
A3

크기
A4","TAMAÑO
A3

TAMAÑO
A4",100.00000000000004,100.0,100.0,0.0,1.0000501871109009,1.0000501871109009,1.0000501871109009,0.9976851851851852,0.9890967607498169
es/2c/fe/es_10229357.jpg,머리,머리,Pelo,100.00000000000004,100.0,100.0,0.0,1.0001583099365234,1.0001583099365234,1.0001583099365234,0.5,0.9713754057884216
es/d3/66/es_10266242.jpg,스페인,"에스파냐
에스파냐",España,0.0,8.333333333333332,6.25,200.0,0.6456403732299805,0.669422447681427,0.6573163866996765,0.0,0.4947459399700165
es/61/99/es_10257218.jpg,스페인,España → 스페인,España,27.516060407455225,57.90258449304174,61.88639551192146,200.0,0.6852806806564331,0.7315205335617065,0.7076460123062134,0.4166666666666667,0.8571162819862366
es/88/ff/es_10211420.jpg,"의제
24-25

kalon","어젠다
24-25","Agenda
24-25

kalon",39.76353643835252,25.813926430308626,23.828254699895453,40.0,0.7839877605438232,0.7551097273826599,0.769277811050415,0.5888888888888889,0.8757955431938171
es/73/b0/es_10036265.jpg,"Cis
Spiro
볼펜
볼펜 / Ball pen

24
단위","Cis
Spiro
Caneta esferográfica
볼리그래포/볼펜
24
unidades
단위
Corp
17,5cm
Cuerpo
길이
Ponta
Punta
바늘
Core
Colores","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",3.9645132534206886,23.128116716141413,23.9151513612114,166.66666666666669,0.6450976133346558,0.7729437351226807,0.7032575607299805,0.4022536687631027,0.5199921131134033
es/1d/f3/es_10217760.jpg,"자율성
23시간
7.5시간
15.5시간
JVC","자율성
23h
7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h
JVC",26.911091103444715,31.93598072338349,28.968360014085555,60.0,0.9271047115325928,0.9271047115325928,0.927104651927948,0.7446153846153847,0.8220093846321106
es/f0/0f/es_10275581.jpg,레베카,레베카,Rebeca,100.00000000000004,100.0,100.0,0.0,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5,0.9918553829193115
es/6c/08/es_10261446.jpg,"자율성
23시간
7.5시간
15.5시간
JVC","자율성
23h
7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h
JVC",26.911091103444715,31.93598072338349,28.968360014085555,60.0,0.9271047115325928,0.9271047115325928,0.927104651927948,0.7446153846153847,0.821948230266571
es/49/77/es_10247220.jpg,"빠르고
간단한
1
2
3
4",빠르고 쉬운 조립,"MONTAJE RÁPIDO
Y SENCILLO
1
2
3
4",11.752701606523267,11.542234385882304,10.990490059795679,83.33333333333334,0.8031777143478394,0.7192670702934265,0.758910059928894,0.24671052631578946,0.733199417591095
es/95/27/es_10214781.jpg,"3
세부터","3
만 3세부터","A PARTIR DE
3
AÑOS
DE EDAD",39.76353643835252,84.67741935483872,64.11007025761124,100.0,0.787941038608551,0.8218204379081726,0.8045242428779602,0.920138888888889,0.9414492845535278
es/6f/80/es_10223960.jpg,"기타
720P
아키요","Otros
720P
Akiyo","Otros
720P
Akiyo",24.880469496253564,18.781558279755632,18.40949345468699,66.66666666666666,0.8648109436035156,0.84446120262146,0.8545149564743042,0.38265306122448983,0.8450997471809387
es/05/ef/es_10377393.jpg,"크기
A3

크기
A4","크기
A3

크기
A4","TAMAÑO
A3

TAMAÑO
A4",100.00000000000004,100.0,100.0,0.0,1.0000501871109009,1.0000501871109009,1.0000501871109009,0.9976851851851852,0.9890967607498169
es/72/f3/es_10216974.jpg,"소
사자
소파
올빼미
파인애플
호랑이
늑대","철자 게임
글자와 연습 게임
늑대
소호랑이
물고기
옥수수
스페인어 학습 도우미
레온
소파
부엉이
파인애플","VACA
LEÓN
SOFÁ
BÚHO
PIÑA
TIGRE
Lobo",2.6643211213888947,19.362289310982565,18.79571351429492,214.28571428571428,0.7438454627990723,0.8167248964309692,0.7785834670066833,0.18292682926829268,0.568516731262207
es/c0/c7/es_10240635.jpg,"후크
접착제
5
조각","접착식 갈고리
5개","GANCHOS
ADHESIVOS
5
PIEZAS",10.682175159905848,8.630952380952378,6.473214285714285,100.0,0.7916703820228577,0.7810889482498169,0.786344051361084,0.12195121951219512,0.7889178395271301
es/11/b7/es_10262454.jpg,"30일
체험","30
30일 체험","30
días de
Prueba",59.460355750136046,86.55536028119509,86.8300789364354,50.0,0.8987611532211304,0.9384871125221252,0.918194591999054,0.9498207885304659,0.9484766125679016
es/4f/cb/es_10213644.jpg,"흐름
분사
일시 정지","Flujo
흐름

Rociar
분무

Pausa
일시 중지","Flujo
Rociar
Pausa",7.809849842300637,12.2014115092291,14.843362624648778,125.0,0.7226378917694092,0.8010095357894897,0.7598081231117249,0.23255813953488375,0.5744304060935974
es/10/88/es_10231971.jpg,로시오,Rocio,Rocio,0.0,0.0,0.0,100.0,0.8495980501174927,0.8216362595558167,0.8353832364082336,0.0,0.63619065284729
es/1a/5e/es_10428122.jpg,마르타,마르타,Marta,100.00000000000004,100.0,100.0,0.0,0.9998725056648254,0.9998725056648254,0.9998725056648254,0.5,0.9933661818504333
es/b4/d1/es_10042970.jpg,"핸들
미끄럼 방지
0m+","망고
미끄럼 방지

0m+","MANGO
ANTIDESLIZANTE
0m+",75.98356856515926,71.8121693121693,73.23412698412697,20.0,0.9415407180786133,0.9415407180786133,0.9415407180786133,0.8300000000000002,0.711560070514679
es/8d/e3/es_10231803.jpg,"자율성
23시간
7.5시간
15.5시간","자율성
23h
7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h",26.211503555147623,30.708450046685336,26.02890148973222,100.0,0.8417184352874756,0.8836771845817566,0.8621876239776611,0.7300275482093663,0.735154926776886
es/c4/00/es_10219342.jpg,"커버
좌석
밴","펀다스
아시엔토스
푸르고네타스","Fundas
Asientos
Furgonetas",0.0,0.0,0.0,100.0,0.6192032098770142,0.6656874418258667,0.641604483127594,0.0,0.37423864006996155
es/11/d5/es_10262415.jpg,"놀다
일하다
쉬다","주가르
트라바자르
릴라자르세","Jugar
Trabajar
Relajarse",0.0,0.0,0.0,100.0,0.615602433681488,0.6428995132446289,0.6289548873901367,0.0,0.3556381165981293
