img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0008.jpg,"赛鲸
أكثر راحة
المدمن المسلسلات بالانبطاع
قم بالترقية إلى حامل وسادة على شكل هلال
دعم الهاتف المحمول
U5
متوافق مع الهواتف المحمولة والأجهزة اللوحية
اربح غطاء الغبار
أرسل تعليقا جيدا وقدم هدية","السِّرَاجُ
مُستلقيًا تتابع المسرحيات أكثر راحة
الإصدار الجديد من حامل الوسادة القمرية

U5 U5P يدعم الهواتف
U5T يناسب الهواتف والأجهزة اللوحية على حد سواء

احصل على غطاء الغبار مجانًا عند التسوق","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",4.570761631036953,39.04822082652742,34.43634984141226,84.84848484848484,0.7734114527702332,0.7741508483886719,0.7737809419631958,0.259717868338558,0.6288915276527405,1
logo/logo_0064.jpg,"彩棠TIMAGE
تلوين وتزج الألوان
يعمل بسهوله
تعطى الأفضلية لمجموعة من فرش المكياج
كل واحدة من هذه الفرش جيدة
يمكن تخصيص شكل الفرشاة
يمكن استخدامه للماكياج في مناطق مختلفة
صوف مختار
خذ المسحوق بقوة ، وحرر المسحوق بالتساوي","تيماج تجميل

الرسم باللون والصبغة بسهولة ويسر

1. خيار مجموعات
كل واحدة قادرة على القيام بدورها

2. فرشاة مخصصة
تقسيم المكياج لكل منها دورها الخاص

3. اختيار دقيق للخيوط
التقط البودرة بقوة وافردها بشكل متساوٍ","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",2.304907678117588,24.76534720367848,20.264892618745225,92.3076923076923,0.7079596519470215,0.7135667204856873,0.7107520699501038,0.0850741239892183,0.6960676908493042,1
logo/logo_0099.jpg,"متجر南菲 بالجملة
التوصيل في اليوم التالي
الأصالة مضمونة
يمكن استخدام الوكلاء للتسليم
بعض المناطق","نانتي باتش ديان
Plant Pro بحث نباتي مضاف إليه
Plant Pro بحث نباتي مضاف إليه
ضمان المنتج الأصلي يدعم الشحن بالنيابة","南菲批发店
次日达
保证正品
支持代发
部分地区",0.0,16.449777036087337,12.337332777065503,131.25,0.651802659034729,0.6762676239013672,0.6638097763061523,0.0,0.4440370202064514,1
主体自然文字/主体自然文字_0012.jpg,"محمولة وانطلق معك
تعميق الشكل الغذائي
السفر دون قيود أصبح سهلاً من الآن فصاعدًا
مقصورة الطعام الكبيرة مناسبة لأولئك الذين لديهم شهية كبيرة
304 الصلب
مختومة ومانعة للتسرب","يُمكنك حمله معك في رحلتك
يزيد من سعة الطعام

لا قيود ولا تقييد، الرحلات تصبح بسيطة الآن
سعة كبيرة تناسب الأشخاص الذين يتناولون كميات كبيرة من الطعام

304 فولاذ مقاوم للصدأ
ختم مضاد للتسرب

وعاء الحفاظ على الحرارة الفراغية
HEAT PRESERVATION POT
الفولاذ المقاوم للصدأ 304
VACUUM INSULATION","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",1.317310864488728,29.27743200645885,25.474056453057063,150.0,0.6831694841384888,0.7164362072944641,0.6994074583053589,0.15,0.5952188372612,1
倾斜文本/倾斜文本_0001.jpg,"كعب ناعم
الكعب الناعم ليس من السهل فرك القدمين
الحذاء له كعب ناعم ، ليس من السهل طحن القدم ويعتني بكاحل الطفل","لُطْفٌ خَلفِيّ لَا يُؤذِي الْقَدَم

لُطْفٌ خَلفِيّ، لَا يُؤذِي الْقَدَم، رِعايَة أَقدام الطِّفْل","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",0.0,9.418264168079874,7.063698126059906,100.0,0.5996139049530029,0.6503500938415527,0.6239522695541382,0.0,0.4538675248622894,1
倾斜文本/倾斜文本_0026.jpg,"مريحة وقابلة للتنفس
وظيفة خفيفة الوزن وخفيفة الوزن
نسيج نايلون خفيف الوزن، الجزء العلوي من الجسم يشعر بالخفيفة، سطح القماش معالج بعملية غسل التجاعيد، ملمس غير لامع، ملمس خاص به","الراحة والتنفس

الكمية الخفيفة ▼ الوظائف الخفيفة
النيلون الخفيف ، الشعور بالجسم خفيف وغني ، معالجة التجاعيد في القماش ، جودة ماتي ، نمط طبيعي","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",1.4664868304886145,31.293758489132443,24.332757920513195,96.66666666666669,0.7585089206695557,0.7375071048736572,0.7478606104850769,0.0338983050847457,0.5851646065711975,1
倾斜文本/倾斜文本_0029.jpg,"التقط مهرجان البضائع
غمر مادة الكولاجين
زوايا مستديرة مضادة للانزلاق بدون علامات أو انتفاخات
نسخة مطورة سميكة وسميكة","// مادة مغطاة بالجل
الوقاية من الانزلاق الزوايا المستديرة بدون آثار ولا تنتفخ
إضافة سماكة وتحديث متقدم","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",2.5540496664715904,28.67132294020521,22.896284319736928,94.44444444444444,0.7216825485229492,0.7187768816947937,0.7202267646789551,0.0558659217877094,0.653351902961731,1
同一词翻译一致/同一词翻译一致_0001.jpg,"يشعر الغسيل بسلاسة حريرية، ناعمة وخفيفة
شعور منعش ومائي
تركيبة مستحلب خفيفة الشعور
شعور منعش ومائي
شعور مريح للغسل
مجموعة متنوعة من الشحوم الخفيفة
يلمس الجلد مثل ملفوفة في الحرير","غسل شعور حريري ناعم ورطب وخفيف

شعور مائي منعش 13
صيغة تليين خفيفة 17
شعور مائي منعش

شعور مريح عند الغسل
زيوت خفيفة متعددة 11
لمسة مثل الحرير","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",3.621665267494071,31.420697376605748,27.82494771043936,76.66666666666667,0.8142311573028564,0.7906910181045532,0.8022884726524353,0.1959565829811915,0.7078279852867126,1
同一词翻译一致/同一词翻译一致_0071.jpg,"أنبوب مستدير صغير كريم الأساس السائل
أول كريم أساس سائل يدوم طويلاً من Caitang مع مخفي عيوب مدمج
مكياج طويل الأمد وإخفاء عالي
نسخة زيت مختلطة
نسخة جافة مختلطة","صغير أنبوب مستحضر الأساس  
أول مستحضر أساس من كاي تانغ يحتوي على تغطية للعيوب  
عالية الثبات عالية التغطية  

مزيج زيتي  
كاي تانغ  
خالي من العيوب وثابت  
110 أبيض سحابي  

مزيج جاف  
كاي تانغ  
خفيف ومثالي  
100 أبيض ناعم","小圆管粉底液
彩棠首款自带遮瑕的持妆粉底液
高持妆 高遮瑕
混油版
混干版",1.5167145487126126,22.81246587878251,19.544933160469665,127.58620689655172,0.7297468781471252,0.7551981210708618,0.742254376411438,0.1003344481605351,0.6149404644966125,1
同行文本高度不同/同行文本高度不同_0044.jpg,"تحليل المنتج
تحليل المنتج
رأس مضخة المياه
منفذ المياه القابلة للإزالة
مضخة المياه تحول الأساسية
صمام ثابت
مدخل المياه قابلة للإزالة
شبكة مضخة المياه 
، كوب شفط مضخة المياه","تحليل المنتج!

هناك لا شك أن السعادة هي أكثر شيء ثمين في العالم، بدونها الحياة بلا معنى. إذا كنت تريد معرفة كيف تحصل على السعادة، عليك:

مخرج الماء القابل للتفكيك

رأس مضخة المياه

محور مضخة المياه

صمام الثابتة

شبكة مضخة المياه

مدخل الماء القابل للتفكيك

مصاصة مضخة المياه","ANALYSIS
产品解析！
水泵机头
可拆卸出水口
水泵转芯
固定阀
可拆卸进水口
水泵格栅
水泵吸盘",6.357877332311638,47.489163269592616,43.57858048419956,131.0344827586207,0.7241497039794922,0.8091923594474792,0.7643126845359802,0.3891123757195185,0.6126113533973694,1
